,0
2397,-8.40 1.75 -1.49 -0.24 0.14 -10.40 0.098
2398,-8.54 4.10 -1.30 -0.66 -0.58 -9.19 -0.928
2399,-11.28 3.74 -1.24 1.11 0.39 -11.92 -0.928
2400,-8.46 2.41 -0.79 0.56 0.92 -9.84 -0.391
2401,-7.62 2.81 -1.49 0.68 -0.30 -8.35 0.732
2402,-11.55 4.06 -1.38 0.82 0.34 -11.51 0.342
2403,-10.30 2.92 -1.37 -0.89 0.23 -9.41 -0.488
2404,-7.87 2.41 -1.51 0.97 -0.50 -9.44 -1.465
2405,-9.81 5.42 -1.16 0.39 0.09 -11.45 -0.684
2406,-10.48 3.97 -0.87 -0.28 0.31 -8.91 0.391
2407,-7.63 1.85 -1.10 1.30 -0.02 -8.83 1.074
2408,-8.64 3.67 -1.39 -0.28 0.31 -10.18 0.244
2409,-12.06 2.96 -1.56 -0.72 -0.62 -9.09 -1.025
2410,-9.39 1.97 -1.35 1.23 0.09 -10.88 -1.221
2411,-7.75 3.15 -1.36 0.47 0.83 -9.85 -0.488
2412,-11.05 4.73 -1.01 -0.08 -0.27 -8.56 0.586
2413,-9.29 3.57 -0.68 0.75 0.32 -11.43 0.439
2414,-7.02 2.19 -1.21 -1.05 0.15 -9.21 -0.244
2415,-10.14 4.55 -1.16 0.12 -0.67 -8.88 -1.416
2416,-11.12 3.27 -1.30 0.11 -0.10 -11.30 -0.732
2417,-8.30 1.64 -1.31 -0.06 0.47 -9.30 0.195
2418,-8.77 4.22 -1.32 1.31 -0.08 -9.05 1.172
2419,-11.21 3.70 -1.12 -0.36 0.15 -10.13 0.195
2420,-8.31 2.38 -0.80 -1.32 -0.28 -8.98 -0.977
2421,-7.42 3.00 -1.24 1.21 0.14 -10.83 -1.367
2422,-11.53 3.94 -1.37 0.33 0.89 -9.68 -0.537
2423,-10.03 2.67 -1.20 0.00 -0.14 -8.75 0.537
2424,-7.84 2.18 -1.56 0.77 0.38 -11.43 0.488
2425,-10.19 5.31 -1.15 -0.17 0.49 -9.61 -0.098
2426,-10.39 4.03 -0.92 0.18 -0.74 -8.99 -1.270
2427,-7.48 2.01 -1.17 0.90 0.29 -11.86 -0.781
2428,-8.81 3.99 -1.31 0.00 0.70 -9.29 0.049
2429,-11.91 3.03 -1.42 1.51 0.12 -9.01 0.977
2430,-9.30 1.81 -1.45 -0.11 0.18 -10.93 0.244
2431,-8.06 3.22 -1.58 -1.28 -0.23 -9.08 -0.830
2432,-11.33 4.58 -1.21 0.84 -0.36 -9.40 -1.514
2433,-9.20 3.36 -0.77 0.28 0.20 -10.45 -0.635
2434,-7.04 2.37 -1.05 0.19 -0.11 -8.80 0.586
2435,-10.22 4.62 -1.05 1.63 0.53 -10.43 0.684
2436,-10.87 3.23 -1.15 -0.08 0.64 -9.43 -0.098
2437,-8.21 1.72 -1.37 -0.67 -0.66 -9.01 -1.074
2438,-9.03 4.30 -1.28 0.67 0.18 -12.01 -0.830
2439,-11.27 3.61 -1.12 -0.18 0.42 -9.33 -0.244
2440,-8.09 2.34 -0.69 0.94 -0.39 -8.52 0.830
2441,-7.43 3.19 -1.19 -0.08 0.10 -10.83 0.244
2442,-11.53 3.79 -1.30 -1.07 0.14 -9.20 -0.635
2443,-10.14 2.51 -1.23 0.67 -0.36 -9.35 -1.660
2444,-7.83 2.21 -1.53 0.16 0.09 -10.45 -0.684
2445,-10.46 5.19 -1.33 -0.39 -0.12 -9.05 0.439
2446,-9.30 3.50 -0.93 1.71 0.63 -10.54 0.977
2447,-7.39 2.08 -1.13 -0.05 0.39 -10.16 0.098
2448,-8.71 4.22 -1.26 -0.67 -0.73 -8.98 -1.074
2449,-11.63 2.99 -1.20 0.57 0.09 -12.06 -1.074
2450,-8.35 1.55 -1.45 0.31 0.67 -9.95 -0.293
2451,-9.42 4.34 -1.42 1.01 -0.22 -8.54 0.781
2452,-11.16 3.71 -1.20 0.84 0.63 -11.51 0.342
2453,-8.21 2.48 -0.86 -0.87 0.15 -9.01 -0.439
2454,-7.48 3.34 -1.25 0.75 -0.37 -9.60 -1.514
2455,-11.44 3.64 -1.22 -0.11 -0.01 -11.29 -0.586
2456,-9.77 2.51 -1.06 -0.30 -0.06 -9.07 0.391
2457,-7.92 2.37 -1.58 1.65 0.05 -9.25 1.025
2458,-10.41 5.07 -1.12 0.08 0.50 -9.91 0.195
2459,-10.27 3.78 -0.80 -1.31 -0.28 -8.89 -1.025
2460,-7.39 2.09 -0.98 1.00 0.11 -11.04 -1.123
2461,-8.73 4.32 -1.04 0.15 0.58 -9.76 -0.439
2462,-11.55 3.02 -1.22 0.16 -0.40 -8.88 0.635
2463,-8.92 1.55 -1.25 0.99 0.52 -11.38 0.391
2464,-8.41 3.24 -1.64 0.02 0.65 -9.30 -0.146
2465,-11.62 4.12 -1.30 0.17 -0.72 -8.86 -1.367
2466,-9.15 3.34 -0.96 -0.28 -0.05 -11.21 -0.830
2467,-6.95 2.79 -1.17 -0.45 0.50 -9.29 0.195
2468,-10.30 4.85 -1.08 1.65 -0.09 -9.40 1.221
2469,-10.60 3.18 -1.18 0.13 0.21 -10.78 0.195
2470,-8.32 1.53 -1.58 -1.13 -0.31 -8.93 -0.977
2471,-9.60 4.33 -1.49 0.90 0.07 -11.05 -1.318
2472,-11.42 3.64 -1.25 0.06 0.29 -10.42 -0.537
2473,-8.15 2.45 -0.90 0.28 -0.35 -8.86 0.586
2474,-7.44 3.50 -1.22 1.87 0.68 -10.77 0.488
2475,-11.46 3.69 -1.24 0.08 0.85 -9.32 -0.049
2476,-9.59 2.38 -1.09 0.26 -0.68 -8.84 -1.221
2477,-7.93 2.39 -1.51 0.39 -0.06 -12.01 -0.732
2478,-10.85 4.97 -1.20 -0.49 0.30 -9.54 0.000
2479,-10.22 3.81 -0.86 1.00 -0.31 -8.54 0.977
2480,-7.26 2.13 -0.93 0.14 0.28 -10.70 0.244
2481,-8.84 4.57 -1.00 -1.05 -0.26 -8.87 -0.830
2482,-11.36 3.00 -1.13 0.78 -0.38 -9.49 -1.562
2483,-8.87 1.53 -1.29 -0.05 0.30 -10.33 -0.586
2484,-8.52 3.29 -1.51 -0.57 -0.09 -9.16 0.586
2485,-11.73 3.92 -1.23 1.94 0.55 -10.94 0.684
2486,-9.14 3.11 -0.97 0.19 0.78 -9.33 0.000
2487,-6.92 2.90 -1.12 -0.51 -0.58 -8.66 -1.074
2488,-10.39 4.91 -1.02 0.16 0.01 -11.85 -0.781
2489,-10.23 3.31 -1.04 -0.22 0.33 -9.80 -0.244
2490,-8.14 1.58 -1.58 0.95 -0.36 -8.64 0.830
2491,-9.70 4.45 -1.46 0.14 0.26 -10.71 0.293
2492,-11.47 3.59 -1.38 -0.81 0.35 -8.71 -0.684
2493,-8.07 2.39 -1.03 0.73 -0.38 -9.51 -1.660
2494,-7.69 3.77 -1.13 -0.47 -0.45 -11.17 -0.732
2495,-11.45 3.67 -1.16 -0.62 -0.21 -9.21 0.488
2496,-9.55 2.22 -1.21 1.92 0.55 -10.98 0.879
2497,-7.97 2.27 -1.64 0.46 0.71 -9.89 0.146
2498,-11.17 4.87 -1.46 -0.35 -0.46 -8.75 -0.977
2499,-10.31 3.74 -1.08 0.97 0.21 -11.23 -0.977
2500,-7.29 2.32 -1.17 -0.19 0.46 -9.71 -0.391
2501,-8.98 4.83 -1.08 1.03 -0.41 -8.94 0.830
2502,-11.08 3.21 -1.09 1.05 0.51 -11.53 0.391
2503,-8.67 1.50 -1.35 -0.68 0.49 -8.83 -0.537
2504,-8.65 3.21 -1.57 0.21 -0.63 -8.58 -1.514
2505,-11.89 3.74 -1.40 -0.48 -0.17 -11.09 -0.684
2506,-9.12 2.93 -0.77 -0.62 -0.10 -9.25 0.439
2507,-6.92 3.01 -1.12 1.66 0.11 -9.64 1.074
2508,-10.51 4.93 -0.97 0.53 0.59 -9.86 0.195
2509,-9.91 3.32 -0.96 -0.76 -0.26 -8.72 -1.074
2510,-7.93 1.60 -1.50 0.83 0.09 -11.16 -1.172
2511,-9.89 4.35 -1.36 -0.36 0.47 -9.57 -0.537
2512,-11.42 3.48 -1.24 0.01 -0.43 -8.98 0.684
2513,-7.99 2.34 -0.88 0.95 0.41 -11.49 0.342
2514,-7.83 3.98 -1.11 0.19 0.79 -9.20 -0.293
2515,-11.38 3.63 -1.14 0.32 -0.49 -8.57 -1.416
2516,-9.29 2.13 -0.97 -0.52 -0.21 -11.04 -0.732
2517,-7.90 2.37 -1.65 -0.86 -0.08 -9.30 0.098
2518,-11.37 4.72 -1.51 1.59 0.08 -9.82 1.123
2519,-10.27 3.60 -1.22 0.39 0.40 -10.67 0.146
2520,-7.35 2.33 -1.34 -0.73 0.01 -8.72 -0.928
2521,-9.15 4.99 -1.00 0.91 0.24 -11.18 -1.367
2522,-10.92 3.35 -1.08 -0.28 0.27 -10.32 -0.586
2523,-8.46 1.51 -1.35 0.00 -0.50 -8.99 0.684
2524,-8.86 3.34 -1.71 1.81 0.60 -11.19 0.439
2525,-12.06 3.63 -1.54 0.37 0.82 -9.47 -0.146
2526,-9.08 2.74 -0.97 0.54 -0.37 -8.60 -1.318
2527,-7.20 3.24 -1.18 0.24 0.07 -11.78 -0.781
2528,-10.49 4.99 -0.99 -1.00 0.04 -9.41 0.049
2529,-9.72 3.33 -0.80 0.91 -0.48 -8.96 1.025
2530,-7.82 1.58 -1.32 0.40 0.29 -10.85 0.098
2531,-10.15 4.37 -1.33 -0.58 -0.06 -8.76 -0.928
2532,-11.36 3.42 -1.17 1.01 -0.04 -9.42 -1.514
2533,-7.43 2.51 -1.27 -0.29 0.19 -10.07 -0.684
2534,-9.10 5.14 -1.04 -0.91 -0.46 -9.23 0.537
2535,-10.71 3.47 -1.10 1.65 0.51 -11.21 0.635
2536,-8.28 1.47 -1.23 0.40 0.80 -9.38 0.000
2537,-8.89 3.36 -1.67 -0.00 -0.54 -8.43 -1.123
2538,-12.12 3.48 -1.60 0.07 -0.03 -11.75 -0.830
2539,-9.25 2.74 -1.14 -0.56 0.26 -9.62 -0.195
2540,-7.21 3.23 -1.16 0.76 -0.58 -8.99 0.879
2541,-10.39 4.80 -0.97 0.92 0.25 -11.72 0.244
2542,-9.77 3.31 -0.94 -0.48 0.44 -8.81 -0.635
2543,-7.76 1.69 -1.34 1.01 -0.06 -9.55 -1.611
2544,-10.22 4.58 -1.46 -0.49 0.07 -10.75 -0.635
2545,-11.32 3.40 -1.29 -0.98 -0.55 -9.23 0.488
2546,-8.11 2.12 -1.13 1.38 -0.10 -9.88 0.830
2547,-8.06 4.16 -1.08 0.58 0.82 -10.04 0.098
2548,-11.10 3.70 -1.05 0.13 -0.30 -8.52 -1.074
2549,-8.84 2.21 -0.92 1.07 0.31 -11.08 -0.977
2550,-7.84 2.42 -1.53 -0.53 0.40 -9.69 -0.293
2551,-11.56 4.24 -1.39 -0.12 -0.54 -8.97 0.684
2552,-10.17 3.24 -1.13 0.87 0.35 -11.76 0.342
2553,-7.42 2.43 -1.17 -0.30 0.42 -8.98 -0.439
2554,-9.33 5.29 -0.88 0.82 -0.35 -8.55 -1.514
2555,-10.51 3.49 -0.82 -0.55 -0.12 -10.91 -0.732
2556,-8.00 1.53 -1.15 -1.24 -0.00 -9.12 0.488
2557,-8.93 3.42 -1.58 1.39 -0.11 -9.99 1.074
2558,-12.03 3.15 -1.45 0.67 0.81 -10.00 0.146
2559,-9.37 2.57 -1.37 -0.40 -0.10 -8.69 -0.977
2560,-7.39 3.31 -1.26 1.09 0.39 -11.05 -1.123
2561,-10.67 4.92 -1.04 -0.65 0.25 -9.59 -0.439
2562,-9.62 3.43 -0.97 -0.18 -0.66 -8.95 0.635
2563,-7.67 1.78 -1.44 0.70 0.29 -11.72 0.342
2564,-10.39 4.48 -1.58 0.12 0.76 -9.32 -0.293
2565,-11.47 3.34 -1.43 0.89 -0.31 -8.54 -1.465
2566,-8.20 2.00 -1.21 0.06 0.07 -11.50 -0.684
2567,-8.32 4.19 -1.19 -1.29 -0.03 -9.14 0.195
2568,-11.13 3.73 -1.05 1.28 -0.13 -9.99 1.074
2569,-8.53 2.28 -0.78 0.26 0.12 -10.79 0.244
2570,-7.75 2.63 -1.42 -0.31 -0.11 -8.85 -1.025
2571,-11.70 4.20 -1.34 1.43 0.24 -9.71 -1.270
2572,-10.18 3.12 -1.19 -0.16 0.53 -9.81 -0.537
2573,-7.40 2.38 -1.22 -0.21 -0.73 -9.18 0.537
2574,-9.56 5.35 -0.92 1.41 0.31 -11.67 0.439
2575,-10.51 3.72 -0.80 0.30 0.82 -9.53 -0.098
2576,-7.81 1.58 -1.06 0.40 -0.20 -8.50 -1.270
2577,-8.98 3.51 -1.39 0.19 0.17 -11.33 -0.684
2578,-12.02 3.11 -1.39 -1.29 -0.11 -9.21 0.098
2579,-9.23 2.40 -1.17 0.67 -0.41 -9.11 1.074
2580,-7.53 3.33 -1.42 0.26 0.22 -10.75 0.342
2581,-10.95 4.84 -1.01 -0.31 0.37 -9.00 -0.928
2582,-9.34 3.35 -0.80 1.49 0.18 -9.66 -1.562
2583,-7.43 1.97 -1.35 -0.13 0.44 -9.85 -0.635
2584,-10.31 4.64 -1.37 -1.23 -0.48 -9.10 0.586
2585,-11.42 3.32 -1.45 1.16 0.32 -11.65 0.684
2586,-8.21 1.81 -1.42 0.43 0.50 -10.12 0.000
2587,-8.57 4.36 -1.23 0.50 -0.24 -8.50 -1.123
2588,-11.27 3.82 -1.11 0.22 0.15 -11.29 -0.830
2589,-8.35 2.23 -0.86 -0.65 0.45 -9.36 -0.049
2590,-7.67 2.72 -1.52 0.56 -0.69 -9.24 0.879
2591,-11.71 3.99 -1.45 0.46 0.04 -11.72 0.244
2592,-10.12 2.86 -1.21 -0.33 0.39 -9.00 -0.732
2593,-7.58 2.37 -1.41 1.48 0.21 -9.63 -1.611
2594,-9.88 5.38 -0.96 -0.38 0.06 -10.47 -0.586
2595,-10.28 3.91 -0.77 -1.16 -0.43 -9.07 0.488
2596,-7.56 1.80 -0.95 1.08 -0.00 -10.27 0.781
2597,-8.96 3.71 -1.36 0.47 0.50 -10.02 0.000
2598,-12.09 3.11 -1.53 0.52 -0.27 -8.50 -1.025
2599,-9.03 2.05 -1.11 1.20 0.50 -11.17 -0.928
2600,-7.82 3.41 -1.37 -0.61 0.38 -9.29 -0.391
2601,-11.02 4.60 -1.04 -0.17 -0.67 -8.97 0.732
2602,-9.14 3.30 -0.72 0.36 0.01 -11.83 0.342
2603,-7.23 2.14 -1.29 -0.32 0.41 -9.20 -0.488
2604,-10.33 4.56 -1.24 1.31 -0.03 -8.71 -1.611
2605,-10.20 2.87 -1.24 -0.18 0.20 -10.38 -0.635
2606,-7.68 2.43 -1.51 -1.34 -0.28 -9.15 0.391
2607,-9.99 5.39 -1.04 0.99 -0.04 -10.25 0.977
2608,-10.33 3.88 -0.77 0.46 0.59 -10.04 0.146
2609,-7.62 1.83 -1.06 -0.15 -0.20 -8.90 -0.977
2610,-8.94 3.92 -1.35 1.37 0.55 -11.11 -0.977
2611,-11.98 3.11 -1.52 0.06 0.53 -9.79 -0.439
2612,-9.15 1.89 -1.18 -0.31 -0.77 -8.81 0.684
2613,-7.91 3.15 -1.32 0.17 -0.06 -11.62 0.342
2614,-11.08 4.48 -0.98 -0.07 0.51 -9.65 -0.342
2615,-9.15 3.46 -0.65 1.20 -0.10 -8.61 -1.465
2616,-7.01 2.28 -1.07 0.18 0.28 -11.22 -0.732
2617,-10.44 4.52 -1.40 -1.29 -0.16 -9.03 0.293
2618,-11.00 3.10 -1.19 0.95 -0.08 -10.39 1.172
2619,-8.25 1.73 -1.56 -0.04 0.08 -10.82 0.146
2620,-8.81 4.44 -1.31 -0.16 -0.33 -8.91 -1.025
2621,-11.13 3.89 -1.02 1.74 0.40 -9.93 -1.172
2622,-8.21 2.40 -0.79 0.05 0.58 -9.81 -0.439
2623,-7.71 3.05 -1.45 -0.24 -0.61 -8.82 0.537
2624,-11.72 3.80 -1.39 0.90 0.26 -11.87 0.439
2625,-10.12 2.67 -1.22 0.00 0.56 -9.62 -0.146
2626,-7.86 2.55 -1.61 0.79 -0.32 -8.66 -1.318
2627,-10.14 5.31 -1.13 0.35 0.33 -11.30 -0.732
2628,-10.32 3.89 -0.92 -1.15 -0.05 -9.05 0.049
2629,-7.53 1.86 -1.13 0.52 -0.64 -9.06 1.123
2630,-9.01 4.03 -1.31 0.02 0.06 -10.77 0.146
2631,-11.77 3.12 -1.43 -0.45 0.22 -9.24 -0.879
2632,-9.16 1.89 -1.36 1.77 0.48 -9.96 -1.465
2633,-8.03 3.27 -1.43 0.19 0.70 -9.60 -0.586
2634,-11.26 4.39 -1.08 -1.00 -0.63 -8.95 0.635
2635,-9.11 3.36 -0.67 0.70 0.12 -11.84 0.635
2636,-7.03 2.49 -1.09 0.13 0.61 -10.00 0.000
2637,-10.39 4.52 -1.25 0.73 -0.42 -8.71 -1.123
2638,-10.98 3.13 -1.33 1.45 0.61 -11.24 -0.830
2639,-8.24 1.59 -1.38 -0.45 0.56 -9.08 -0.098
2640,-9.12 4.34 -1.31 0.54 -0.62 -9.07 0.977
2641,-11.22 3.79 -1.01 -0.11 -0.20 -11.68 0.244
2642,-8.10 2.36 -0.77 -0.60 0.04 -9.17 -0.684
2643,-7.57 3.26 -1.37 1.42 -0.05 -8.86 -1.611
2644,-11.62 3.56 -1.29 -0.00 0.39 -10.23 -0.684
2645,-9.85 2.45 -1.16 -0.87 -0.59 -8.93 0.537
2646,-7.74 2.47 -1.50 1.06 -0.08 -10.47 0.781
2647,-10.45 5.23 -1.08 0.12 0.53 -10.13 0.049
2648,-10.28 3.92 -0.96 0.70 -0.50 -8.82 -1.123
2649,-7.35 2.01 -1.06 1.44 0.62 -11.34 -0.928
2650,-9.00 4.32 -1.30 -0.42 0.54 -9.10 -0.293
2651,-11.63 3.08 -1.32 -0.04 -0.67 -8.67 0.879
2652,-9.05 1.60 -1.35 -0.14 -0.10 -11.70 0.293
2653,-8.34 3.23 -1.61 -0.62 -0.03 -9.28 -0.488
2654,-11.54 4.21 -1.22 1.51 -0.11 -9.04 -1.562
2655,-9.17 3.23 -1.00 0.19 0.41 -10.26 -0.635
2656,-6.94 2.59 -1.24 -0.99 0.06 -8.73 0.342
2657,-10.42 4.73 -1.18 0.97 -0.03 -10.40 0.977
2658,-10.71 3.12 -1.20 0.06 0.47 -9.95 0.098
2659,-8.07 1.61 -1.32 -0.19 -0.32 -9.12 -1.025
2660,-9.52 4.53 -1.42 1.47 0.61 -11.49 -1.123
2661,-11.21 3.80 -1.04 0.39 0.71 -9.54 -0.391
2662,-7.91 2.34 -0.78 -0.04 -0.78 -8.57 0.684
2663,-7.64 3.46 -1.21 0.55 0.11 -11.73 0.391
2664,-11.67 3.53 -1.28 -0.55 0.36 -9.41 -0.391
2665,-9.76 2.19 -1.18 1.40 -0.25 -9.06 -1.514
2666,-7.81 2.46 -1.49 0.50 0.25 -11.12 -0.684
2667,-10.77 5.17 -1.16 -0.92 0.04 -8.82 0.342
2668,-10.03 3.82 -0.83 0.62 -0.32 -8.99 1.123
2669,-7.25 2.08 -1.10 -0.36 -0.03 -10.68 0.195
2670,-9.01 4.52 -1.01 -0.26 -0.35 -9.10 -1.074
2671,-11.38 3.09 -1.28 1.86 0.58 -10.33 -1.123
2672,-8.82 1.53 -1.40 0.41 0.85 -9.46 -0.537
2673,-8.55 3.28 -1.62 0.01 -0.55 -8.67 0.684
2674,-11.74 4.01 -1.41 0.60 0.08 -11.88 0.391
2675,-8.05 2.19 -0.98 -0.60 0.40 -9.50 -0.146
2676,-7.68 3.47 -1.08 0.63 -0.38 -8.84 -1.367
2677,-10.38 4.78 -1.12 0.49 0.28 -11.16 -0.781
2678,-9.63 2.22 -1.18 -0.28 0.61 -9.07 0.195
2679,-7.88 2.29 -1.61 0.74 -0.37 -9.10 1.172
2680,-11.00 4.92 -1.24 -0.28 -0.03 -10.60 0.244
2681,-10.01 3.78 -0.98 -0.82 -0.15 -9.35 -0.928
2682,-7.16 2.35 -1.06 1.88 0.49 -10.50 -1.318
2683,-8.88 4.69 -1.00 0.48 0.94 -9.63 -0.537
2684,-11.25 3.13 -1.09 -0.57 -0.31 -8.62 0.586
2685,-8.63 1.33 -1.33 0.53 0.12 -11.70 0.537
2686,-8.60 3.28 -1.54 -0.28 0.17 -9.93 -0.049
2687,-11.65 3.92 -1.28 0.50 -0.55 -8.84 -1.270
2688,-8.87 3.13 -0.71 1.39 0.56 -11.52 -0.830
2689,-7.01 2.96 -1.10 -0.23 0.50 -8.97 0.049
2690,-10.53 4.58 -1.03 0.71 -0.46 -9.05 1.025
2691,-10.37 3.19 -1.24 -0.51 -0.12 -11.34 0.244
2692,-8.10 1.70 -1.57 -1.01 -0.21 -9.28 -0.830
2693,-9.99 4.69 -1.47 1.25 -0.11 -9.21 -1.562
2694,-11.35 3.72 -1.32 0.39 0.46 -10.17 -0.635
2695,-8.08 2.28 -1.10 -0.42 -0.24 -8.66 0.537
2696,-7.88 3.83 -1.32 1.04 0.20 -10.38 0.684
2697,-11.40 3.56 -1.21 -0.13 0.45 -9.95 -0.049
2698,-9.25 2.22 -1.06 -0.22 -0.59 -9.26 -1.123
2699,-8.08 2.39 -1.62 1.40 0.60 -11.59 -0.830
2700,-11.18 4.73 -1.34 -0.18 0.65 -9.06 -0.244
2701,-10.01 3.61 -1.01 0.40 -0.53 -8.51 0.879
2702,-7.15 2.36 -1.06 -0.31 -0.21 -11.45 0.342
2703,-9.14 4.97 -1.00 -0.97 -0.17 -9.23 -0.684
2704,-10.95 3.19 -1.08 1.31 -0.17 -9.23 -1.465
2705,-8.60 1.37 -1.20 0.47 0.57 -10.30 -0.635
2706,-8.73 3.27 -1.51 -0.69 0.08 -8.73 0.488
2707,-11.86 3.67 -1.38 1.08 0.10 -10.43 0.879
2708,-8.87 2.94 -0.84 -0.25 0.34 -9.99 0.049
2709,-7.02 3.04 -1.11 -0.41 -0.64 -9.05 -1.074
2710,-10.60 4.81 -1.02 1.30 0.59 -11.72 -1.025
2711,-9.89 3.21 -0.91 0.54 0.89 -9.69 -0.342
2712,-7.93 1.70 -1.41 0.47 -0.37 -8.35 0.781
2713,-10.19 4.58 -1.38 0.50 0.22 -11.65 0.244
2714,-11.27 3.54 -1.35 -1.00 0.09 -9.46 -0.537
2715,-8.07 2.11 -1.14 1.07 -0.32 -9.37 -1.514
2716,-7.94 3.98 -1.22 0.36 0.17 -11.08 -0.684
2717,-11.28 3.52 -1.07 -0.69 0.04 -8.70 0.439
2718,-9.15 2.22 -1.17 0.88 -0.29 -8.93 1.074
2719,-7.93 2.44 -1.63 -0.47 0.04 -10.45 0.146
2720,-11.47 4.57 -1.42 -0.55 -0.67 -9.12 -1.025
2721,-10.13 3.57 -1.14 1.69 0.27 -10.76 -1.172
2722,-7.13 2.51 -1.10 0.57 0.91 -9.63 -0.439
2723,-9.32 5.11 -0.95 -0.14 -0.16 -8.61 0.684
2724,-10.66 3.34 -1.03 0.53 0.28 -11.47 0.342
2725,-8.54 1.36 -1.41 -1.04 0.08 -9.45 -0.342
2726,-8.90 3.36 -1.59 0.47 -0.68 -9.04 -1.367
2727,-12.02 3.56 -1.48 0.42 0.32 -11.24 -0.781
2728,-8.88 2.82 -0.89 -0.01 0.79 -9.23 0.244
2729,-7.16 3.27 -1.12 1.16 -0.18 -9.14 1.172
2730,-10.59 4.67 -0.95 -0.28 0.14 -10.34 0.195
2731,-9.82 3.07 -0.92 -1.11 -0.30 -9.25 -0.928
2732,-7.96 1.67 -1.43 1.63 0.31 -10.94 -1.270
2733,-10.24 4.50 -1.38 0.64 0.86 -9.90 -0.488
2734,-11.21 3.51 -1.26 -0.01 -0.26 -8.51 0.635
2735,-8.03 2.10 -1.06 0.50 0.29 -11.48 0.488
2736,-8.09 4.22 -1.18 -0.46 0.53 -9.68 -0.195
2737,-11.14 3.60 -1.00 0.33 -0.70 -8.80 -1.270
2738,-8.87 2.11 -0.96 0.90 0.21 -11.87 -0.781
2739,-7.94 2.54 -1.58 -0.20 0.59 -9.09 0.146
2740,-11.47 4.26 -1.34 1.25 -0.18 -8.99 1.172
2741,-10.22 3.35 -1.17 -0.35 -0.02 -11.08 0.195
2742,-7.20 2.43 -1.20 -1.16 -0.40 -9.22 -0.879
2743,-9.28 5.20 -0.90 1.09 -0.29 -9.52 -1.465
2744,-10.65 3.65 -1.00 0.41 0.48 -10.30 -0.635
2745,-8.18 1.39 -1.37 0.04 -0.34 -8.57 0.537
2746,-9.08 3.52 -1.58 1.34 0.41 -10.60 0.635
2747,-12.24 3.36 -1.59 -0.46 0.50 -9.74 -0.049
2748,-9.05 2.62 -1.24 0.27 -0.78 -8.93 -1.221
2749,-7.23 3.49 -1.28 0.94 0.22 -11.93 -0.879
2750,-10.66 4.61 -0.98 -0.13 0.62 -9.14 -0.098
2751,-9.63 3.09 -0.88 0.84 -0.22 -8.45 0.928
2752,-7.75 1.78 -1.47 -0.32 0.11 -10.99 0.244
2753,-10.48 4.52 -1.37 -1.25 -0.39 -9.09 -0.732
2754,-10.14 3.33 -1.18 1.04 -0.31 -9.60 -1.660
2755,-7.34 2.64 -1.30 0.50 0.59 -10.36 -0.635
2756,-9.50 5.25 -0.97 -0.34 0.19 -8.91 0.586
2757,-10.51 3.58 -0.97 1.45 0.54 -10.52 0.732
2758,-8.03 1.54 -1.26 -0.29 0.53 -9.63 0.098
2759,-9.14 3.73 -1.62 -0.56 -0.66 -9.00 -1.074
2760,-12.14 3.30 -1.49 0.88 0.27 -11.86 -0.928
2761,-9.05 2.45 -1.21 0.42 0.66 -9.85 -0.342
2762,-7.35 3.27 -1.29 0.95 -0.28 -8.33 0.830
2763,-10.87 4.61 -1.03 0.55 0.26 -11.44 0.195
2764,-9.41 3.24 -0.74 -1.12 0.14 -9.26 -0.488
2765,-7.50 1.89 -1.46 0.94 -0.44 -9.63 -1.562
2766,-10.58 4.49 -1.44 0.00 -0.12 -11.20 -0.781
2767,-11.22 3.27 -1.34 -0.39 0.11 -8.98 0.439
2768,-7.98 2.01 -1.23 1.45 0.13 -9.16 1.025
2769,-8.27 4.53 -1.02 -0.09 0.40 -10.01 0.146
2770,-11.19 3.71 -1.05 -0.68 -0.70 -8.98 -1.074
2771,-8.49 2.03 -0.94 1.19 0.14 -11.25 -1.025
2772,-8.03 2.62 -1.53 0.29 0.66 -9.72 -0.439
2773,-11.71 4.07 -1.37 0.29 -0.17 -8.74 0.732
2774,-10.05 3.14 -1.14 0.61 0.30 -11.53 0.293
2775,-7.38 2.69 -1.22 -1.08 0.19 -9.11 -0.342
2776,-9.74 5.22 -0.87 0.25 -0.62 -8.91 -1.416
2777,-10.27 3.60 -0.74 0.03 0.04 -11.15 -0.635
2778,-7.81 1.60 -1.01 -0.23 0.41 -9.29 0.342
2779,-9.03 3.73 -1.41 1.58 0.15 -9.27 1.123
2780,-12.02 3.08 -1.47 -0.01 0.56 -9.89 0.146
2781,-9.07 2.22 -1.25 -1.19 -0.45 -9.04 -0.928
2782,-7.59 3.36 -1.29 1.09 0.14 -11.29 -1.221
2783,-10.97 4.60 -1.11 0.26 0.37 -10.29 -0.439
2784,-9.18 3.29 -0.73 0.32 -0.30 -8.69 0.635
2785,-7.46 2.12 -1.46 0.75 0.42 -11.45 0.342
2786,-10.62 4.55 -1.48 -0.21 0.51 -9.31 -0.244
2787,-11.25 3.29 -1.47 0.17 -0.65 -8.85 -1.367
2788,-8.15 1.90 -1.40 0.44 0.13 -11.85 -0.781
2789,-8.64 4.64 -1.15 -0.40 0.22 -9.28 0.146
2790,-11.11 3.76 -0.95 1.64 0.16 -9.32 1.123
2791,-8.32 2.11 -0.93 -0.14 0.16 -10.60 0.146
