,0
2399,-7.92 2.40 -1.53 0.78 -0.41 -9.51 0.977
2400,-11.52 4.73 -1.36 -0.08 0.14 -10.41 0.195
2401,-9.77 3.66 -0.95 0.15 -0.40 -9.00 -1.074
2402,-7.01 2.40 -1.08 1.94 0.66 -10.82 -1.172
2403,-9.45 5.08 -0.93 0.11 0.65 -9.23 -0.537
2404,-10.84 3.20 -0.94 -0.48 -0.69 -8.59 0.732
2405,-8.28 1.35 -1.26 0.30 0.12 -12.03 0.342
2406,-9.05 3.64 -1.54 -0.60 0.17 -9.30 -0.244
2407,-12.00 3.61 -1.43 1.01 -0.42 -8.70 -1.416
2408,-8.84 2.73 -1.01 0.21 0.27 -10.87 -0.684
2409,-7.12 3.22 -1.27 -0.70 0.42 -8.63 0.244
2410,-10.87 4.65 -1.05 0.80 -0.39 -9.52 1.123
2411,-9.80 3.11 -1.10 -0.25 0.15 -10.26 0.244
2412,-7.78 1.83 -1.56 -0.71 -0.26 -9.27 -0.830
2413,-10.57 4.73 -1.56 1.90 0.68 -10.94 -1.270
2414,-11.21 3.49 -1.31 0.31 0.75 -9.85 -0.537
2415,-7.85 2.09 -1.10 -0.50 -0.55 -8.72 0.586
2416,-8.03 4.38 -1.06 0.18 0.11 -11.90 0.439
2417,-11.32 3.41 -1.13 -0.28 0.43 -9.79 -0.049
2418,-8.97 1.78 -1.04 0.91 -0.49 -8.82 -1.270
2419,-8.08 2.55 -1.49 1.12 0.51 -11.72 -0.879
2420,-11.62 4.53 -1.34 -0.60 0.51 -8.86 0.098
2421,-9.75 3.60 -0.86 0.76 -0.27 -9.49 1.074
2422,-7.09 2.54 -1.06 -0.45 -0.08 -11.15 0.244
2423,-9.53 5.08 -0.91 -0.67 -0.34 -9.21 -0.928
2424,-10.59 3.24 -0.89 1.75 0.11 -9.58 -1.465
2425,-8.25 1.38 -1.17 0.41 0.69 -9.97 -0.537
2426,-9.10 3.70 -1.45 -0.35 -0.50 -8.75 0.635
2427,-11.97 3.40 -1.36 0.99 0.07 -11.17 0.635
2428,-8.90 2.52 -0.94 -0.33 0.51 -9.78 -0.049
2429,-7.35 3.36 -1.22 -0.01 -0.39 -8.95 -1.172
2430,-10.83 4.68 -0.94 1.12 0.43 -11.72 -0.830
2431,-9.64 3.15 -0.94 -0.45 0.38 -8.77 -0.195
2432,-7.67 1.91 -1.46 0.40 -0.62 -8.60 0.928
2433,-10.70 4.73 -1.51 -0.51 -0.11 -11.01 0.195
2434,-11.11 3.42 -1.19 -1.02 0.11 -9.26 -0.684
2435,-7.25 2.60 -1.18 1.50 -0.05 -9.51 -1.562
2436,-8.31 4.53 -1.12 0.46 0.72 -9.93 -0.635
2437,-11.23 3.45 -1.06 -0.79 0.03 -8.62 0.537
2438,-8.05 1.40 -1.16 0.94 0.04 -10.96 0.781
2439,-9.23 3.63 -1.55 -0.28 0.13 -10.25 0.049
2440,-11.95 3.21 -1.37 -0.08 -0.51 -9.00 -1.074
2441,-8.91 2.45 -1.05 1.03 0.34 -11.69 -0.928
2442,-7.26 3.43 -1.17 0.31 0.90 -9.25 -0.293
2443,-10.83 4.64 -0.87 0.46 -0.42 -8.63 0.732
2444,-9.36 3.09 -0.84 0.20 0.13 -11.77 0.293
2445,-7.68 1.83 -1.51 -1.03 0.11 -9.24 -0.439
2446,-10.74 4.54 -1.37 1.49 -0.23 -9.71 -1.562
2447,-11.15 3.46 -1.34 0.33 0.25 -10.90 -0.537
2448,-7.87 2.18 -1.10 -0.60 0.09 -8.79 0.439
2449,-8.41 4.63 -1.19 1.13 -0.07 -9.39 1.025
2450,-11.27 3.47 -1.12 -0.14 0.32 -10.23 0.098
2451,-8.74 1.97 -1.11 -0.03 -0.60 -9.12 -1.025
2452,-8.10 2.78 -1.49 1.78 0.52 -11.15 -1.074
2453,-11.88 4.24 -1.51 0.45 0.94 -9.42 -0.439
2454,-9.95 3.21 -1.14 -0.06 -0.35 -8.60 0.732
2455,-7.42 2.56 -1.28 0.07 0.02 -11.61 0.391
2456,-9.78 5.37 -0.90 -1.12 0.14 -9.34 -0.342
2457,-10.42 3.70 -0.87 0.71 -0.42 -8.74 -1.514
2458,-7.74 1.50 -1.16 0.27 0.12 -10.81 -0.586
2459,-9.26 3.77 -1.52 -0.38 0.36 -8.83 0.293
2460,-12.06 3.06 -1.37 1.15 -0.05 -9.27 1.172
2461,-8.91 2.24 -1.07 -0.25 0.30 -10.25 0.195
2462,-7.36 3.46 -1.21 -0.97 -0.51 -9.04 -1.025
2463,-10.96 4.58 -0.88 1.61 0.36 -11.34 -1.318
2464,-9.19 3.10 -0.67 0.43 0.57 -10.14 -0.537
2465,-7.41 1.91 -1.34 -0.01 -0.27 -8.55 0.684
2466,-10.77 4.58 -1.28 0.14 0.06 -11.69 0.537
2467,-11.11 3.36 -1.20 -0.48 0.40 -9.71 -0.293
2468,-7.77 2.05 -1.19 0.65 -0.54 -8.90 -1.221
2469,-8.54 4.63 -1.08 0.96 0.44 -11.92 -0.781
2470,-11.22 3.52 -0.99 -0.27 0.41 -8.98 0.098
2471,-8.36 1.86 -0.93 1.30 0.11 -9.34 1.172
2472,-8.02 2.85 -1.52 -0.52 0.02 -11.00 0.244
2473,-11.92 4.05 -1.51 -1.00 -0.38 -9.14 -0.928
2474,-10.13 3.05 -1.28 1.28 -0.15 -9.72 -1.465
2475,-7.38 2.58 -1.45 0.54 0.67 -10.06 -0.586
2476,-10.01 5.42 -1.07 0.14 -0.30 -8.46 0.586
2477,-10.26 3.74 -0.89 1.17 0.48 -10.84 0.488
2478,-7.64 1.61 -1.14 -0.47 0.29 -9.56 -0.049
2479,-9.23 3.91 -1.57 -0.26 -0.69 -8.98 -1.270
2480,-12.16 3.15 -1.48 0.87 0.31 -11.85 -0.781
2481,-8.99 2.10 -1.18 -0.28 0.43 -8.99 -0.049
2482,-7.61 3.56 -1.34 0.86 -0.39 -8.43 1.074
2483,-11.12 4.61 -1.02 -0.45 -0.08 -10.83 0.293
2484,-9.01 3.09 -0.68 -1.27 -0.13 -9.26 -0.830
2485,-7.26 2.09 -1.28 1.16 -0.16 -9.83 -1.611
2486,-10.83 4.55 -1.24 0.48 0.56 -10.16 -0.635
2487,-11.01 3.18 -1.21 -0.45 -0.13 -8.65 0.488
2488,-7.81 1.99 -1.19 1.17 0.49 -10.81 0.684
2489,-8.73 4.79 -1.01 -0.31 0.50 -9.99 0.049
2490,-11.06 3.67 -0.92 -0.38 -0.85 -8.93 -1.172
2491,-8.17 1.95 -0.89 0.75 0.24 -11.98 -0.830
2492,-7.94 2.94 -1.38 0.32 0.72 -9.66 -0.195
2493,-11.92 3.97 -1.45 0.95 -0.38 -8.64 0.879
2494,-9.93 2.74 -1.28 0.38 0.33 -11.47 0.293
2495,-7.51 2.47 -1.62 -1.22 0.03 -8.98 -0.684
2496,-10.20 5.38 -1.08 1.11 0.04 -9.84 -1.514
2497,-10.05 3.83 -0.84 0.10 0.22 -10.94 -0.732
2498,-7.45 1.81 -1.21 -0.34 -0.16 -8.83 0.391
2499,-9.19 4.03 -1.29 1.47 0.03 -9.45 1.025
2500,-12.11 2.97 -1.61 -0.21 0.48 -9.87 0.146
2501,-8.98 1.87 -1.40 -0.22 -0.75 -9.05 -1.074
2502,-7.97 3.55 -1.46 1.34 0.39 -11.50 -0.977
2503,-11.24 4.61 -1.10 0.42 0.85 -9.53 -0.439
2504,-9.07 3.12 -0.85 0.39 -0.35 -8.76 0.732
2505,-7.17 2.25 -1.33 0.33 0.34 -11.54 0.342
2506,-10.80 4.63 -1.28 -1.21 -0.05 -9.09 -0.391
2507,-11.00 3.20 -1.24 0.48 -0.67 -8.86 -1.562
2508,-7.93 1.94 -1.25 0.04 0.20 -10.88 -0.781
2509,-8.91 4.77 -1.13 -0.38 0.45 -9.09 0.244
2510,-11.15 3.66 -0.89 1.52 0.07 -9.38 1.123
2511,-8.07 1.94 -0.86 -0.22 0.40 -9.79 0.244
2512,-7.84 2.90 -1.29 -1.23 -0.55 -9.12 -0.977
2513,-11.91 3.71 -1.28 1.18 0.21 -11.43 -1.172
2514,-9.91 2.58 -1.24 0.36 0.49 -10.12 -0.537
2515,-7.53 2.51 -1.49 0.41 -0.39 -8.65 0.635
2516,-10.41 5.36 -1.07 0.40 0.36 -11.31 0.391
2517,-8.97 3.18 -0.73 -0.56 0.64 -9.35 -0.098
2518,-7.08 2.43 -1.28 0.39 -0.68 -8.99 -1.367
2519,-10.90 4.75 -1.38 0.46 0.07 -12.06 -0.684
2520,-10.84 3.20 -1.21 -0.42 0.47 -9.03 0.244
2521,-8.04 1.72 -1.35 1.57 0.14 -9.63 1.221
2522,-9.30 4.63 -1.37 -0.22 0.16 -10.57 0.293
2523,-11.11 3.64 -1.00 -1.03 -0.39 -9.01 -0.928
2524,-7.92 2.01 -0.82 1.03 -0.27 -10.10 -1.367
2525,-7.75 3.19 -1.26 0.36 0.48 -10.12 -0.586
2526,-11.83 3.54 -1.33 0.50 -0.43 -8.78 0.537
2527,-9.77 2.33 -1.23 1.51 0.56 -10.91 0.439
2528,-7.64 2.59 -1.44 -0.51 0.60 -9.15 -0.146
2529,-10.41 5.41 -1.11 0.41 -0.59 -8.94 -1.270
2530,-9.99 3.97 -0.81 0.39 0.06 -11.91 -0.732
2531,-7.19 1.90 -0.95 -0.33 0.41 -9.13 0.000
2532,-9.27 4.19 -1.21 1.20 -0.23 -8.65 1.025
2533,-11.76 2.88 -1.25 -0.18 0.14 -10.44 0.293
2534,-8.93 1.62 -1.35 -1.26 -0.05 -8.92 -0.830
2535,-8.31 3.59 -1.48 0.93 -0.35 -9.88 -1.465
2536,-11.43 4.36 -1.20 0.21 0.52 -10.04 -0.684
2537,-8.99 3.14 -0.80 -0.36 -0.18 -9.03 0.537
2538,-7.14 2.62 -1.23 1.49 0.60 -10.99 0.732
2539,-10.76 4.68 -1.26 0.07 0.60 -9.83 0.049
2540,-10.71 3.30 -1.31 -0.37 -0.56 -8.89 -1.074
2541,-8.21 1.83 -1.62 0.16 -0.06 -11.91 -0.830
2542,-9.47 4.69 -1.42 -0.00 0.56 -9.76 -0.195
2543,-11.23 3.81 -1.15 1.32 -0.24 -8.77 0.879
2544,-7.93 2.20 -0.86 0.59 0.34 -11.46 0.244
2545,-7.79 3.47 -1.27 -1.19 0.02 -8.93 -0.635
2546,-11.71 3.38 -1.25 0.87 -0.35 -9.99 -1.562
2547,-9.72 2.15 -1.27 -0.16 -0.06 -10.97 -0.684
2548,-7.86 2.48 -1.62 -0.37 -0.16 -9.03 0.537
2549,-10.71 5.16 -1.04 1.76 0.47 -9.67 0.879
2550,-9.92 3.87 -0.74 0.23 0.62 -9.55 0.098
2551,-7.12 2.13 -0.99 -0.27 -0.55 -8.86 -1.025
2552,-9.10 4.49 -1.01 0.94 0.27 -11.67 -0.977
2553,-11.48 2.98 -1.27 0.02 0.59 -9.64 -0.293
2554,-8.76 1.59 -1.36 0.52 -0.38 -8.72 0.732
2555,-8.40 3.63 -1.56 0.68 0.40 -11.27 0.342
2556,-11.49 4.07 -1.19 -1.02 0.13 -8.83 -0.439
2557,-8.86 2.91 -0.75 0.43 -0.66 -9.04 -1.465
2558,-7.02 2.72 -1.22 -0.27 -0.26 -10.97 -0.684
2559,-10.66 4.70 -1.09 -0.55 0.06 -9.36 0.342
2560,-10.48 3.13 -1.14 1.79 0.39 -9.72 1.123
2561,-8.14 1.79 -1.55 0.24 0.63 -9.54 0.146
2562,-9.71 4.74 -1.40 -1.01 -0.44 -8.87 -0.977
2563,-11.19 3.71 -1.23 0.78 0.11 -11.54 -1.172
2564,-7.95 2.27 -0.95 -0.03 0.41 -10.15 -0.488
2565,-7.76 3.67 -1.28 0.42 -0.52 -8.72 0.684
2566,-11.66 3.44 -1.33 0.57 0.24 -11.44 0.342
2567,-9.76 2.14 -1.22 -0.24 0.69 -9.06 -0.244
2568,-7.93 2.48 -1.63 0.42 -0.51 -8.78 -1.416
2569,-11.02 5.10 -1.29 0.00 0.10 -11.92 -0.732
2570,-9.88 3.83 -0.89 -0.64 -0.07 -9.36 0.293
2571,-7.14 2.34 -1.15 1.80 0.33 -9.94 1.172
2572,-9.15 4.59 -1.01 0.14 0.42 -10.51 0.244
2573,-11.50 2.93 -1.12 -0.84 -0.42 -8.78 -0.928
2574,-8.72 1.42 -1.21 1.02 -0.12 -10.00 -1.367
2575,-8.58 3.61 -1.50 0.10 0.40 -10.17 -0.586
2576,-11.74 3.95 -1.27 0.51 -0.36 -8.78 0.586
2577,-8.80 2.99 -0.77 1.68 0.73 -11.36 0.537
2578,-6.92 2.83 -1.10 -0.15 0.65 -8.95 -0.146
2579,-10.71 4.67 -0.92 -0.19 -0.68 -8.49 -1.318
2580,-10.23 3.24 -1.04 -0.05 0.02 -11.79 -0.781
2581,-7.95 1.70 -1.43 -0.76 0.03 -9.31 0.049
2582,-9.98 4.64 -1.30 1.24 -0.43 -8.79 1.123
2583,-11.21 3.48 -1.13 0.18 0.28 -10.50 0.244
2584,-7.77 2.22 -1.04 -0.95 0.24 -8.63 -0.830
2585,-7.81 3.83 -1.23 0.92 -0.20 -10.00 -1.514
2586,-11.56 3.41 -1.24 -0.05 0.21 -10.14 -0.684
2587,-9.54 1.95 -1.35 -0.51 -0.37 -9.09 0.635
2588,-7.93 2.51 -1.69 1.70 0.74 -11.43 0.635
2589,-11.30 5.13 -1.42 0.39 0.81 -9.66 0.000
2590,-9.90 3.82 -1.02 -0.15 -0.63 -8.65 -1.172
2591,-7.26 2.46 -1.20 -0.19 -0.06 -11.71 -0.879
2592,-9.28 4.86 -1.09 -0.53 0.40 -9.57 -0.146
2593,-11.22 3.18 -1.15 1.12 -0.54 -8.99 0.977
2594,-8.51 1.37 -1.25 0.67 0.37 -11.50 0.244
2595,-8.90 3.58 -1.67 -0.79 0.26 -8.67 -0.732
2596,-11.82 3.76 -1.26 0.90 -0.01 -10.00 -1.562
2597,-8.91 2.93 -0.99 -0.48 -0.10 -10.80 -0.684
2598,-7.03 3.04 -1.09 -0.51 -0.52 -9.26 0.586
2599,-10.70 4.65 -0.91 1.85 0.34 -10.07 0.830
2600,-10.03 3.14 -0.93 0.53 0.91 -9.66 0.049
2601,-7.82 1.79 -1.36 0.05 -0.52 -8.54 -1.025
2602,-10.14 4.67 -1.23 0.82 0.08 -11.55 -0.928
2603,-11.13 3.44 -1.08 -0.60 0.48 -9.51 -0.342
2604,-7.14 2.35 -1.16 0.32 -0.51 -8.81 0.830
2605,-9.38 5.03 -1.06 0.69 0.29 -11.49 0.293
2606,-10.84 3.27 -1.05 -0.73 0.21 -8.69 -0.586
2607,-8.45 1.35 -1.32 0.61 -0.43 -8.65 -1.611
2608,-9.00 3.44 -1.62 -0.64 -0.06 -10.66 -0.684
2609,-11.99 3.61 -1.48 -1.08 -0.14 -9.30 0.391
2610,-8.80 2.79 -0.99 1.74 0.06 -10.14 1.025
2611,-7.21 3.23 -1.11 0.50 0.91 -9.84 0.098
2612,-10.76 4.64 -1.16 -0.63 -0.14 -8.68 -0.977
2613,-9.77 3.04 -0.99 0.80 0.25 -11.53 -1.025
2614,-8.01 1.78 -1.58 -0.21 0.30 -10.00 -0.488
2615,-10.28 4.71 -1.39 0.29 -0.59 -8.97 0.732
2616,-11.06 3.54 -1.17 0.60 0.29 -11.54 0.342
2617,-7.83 2.17 -0.88 0.08 0.72 -9.15 -0.293
2618,-8.09 4.24 -1.03 0.68 -0.39 -8.81 -1.416
2619,-11.31 3.31 -0.96 -0.18 0.03 -11.60 -0.732
2620,-9.03 1.85 -0.98 -1.12 -0.02 -9.18 0.293
2621,-8.02 2.66 -1.52 1.55 0.06 -10.26 1.074
2622,-11.46 4.66 -1.32 0.36 0.30 -10.56 0.244
2623,-9.93 3.50 -1.02 -0.42 -0.16 -8.61 -0.879
2624,-7.26 2.40 -1.09 1.16 0.12 -9.90 -1.318
2625,-9.44 5.17 -1.02 -0.17 0.34 -10.04 -0.537
2626,-10.65 3.42 -1.06 0.25 -0.61 -8.92 0.586
2627,-8.41 1.41 -1.32 1.65 0.55 -11.74 0.439
2628,-9.12 3.52 -1.72 0.13 0.84 -9.12 -0.195
2629,-12.09 3.41 -1.62 0.30 -0.44 -8.38 -1.318
2630,-8.91 2.61 -1.04 -0.22 -0.13 -11.50 -0.684
2631,-7.25 3.40 -1.21 -1.22 -0.05 -9.25 0.098
2632,-10.79 4.69 -1.01 0.93 -0.44 -8.96 1.172
2633,-9.64 2.97 -0.92 0.30 0.27 -10.59 0.342
2634,-7.92 1.84 -1.53 -0.51 0.16 -8.80 -0.830
2635,-10.44 4.69 -1.43 1.22 0.18 -9.84 -1.416
2636,-11.21 3.58 -1.33 -0.23 0.38 -10.01 -0.537
2637,-7.92 2.22 -1.03 -0.75 -0.60 -9.15 0.537
2638,-8.22 4.49 -1.06 1.48 0.39 -11.78 0.488
2639,-11.17 3.49 -1.02 0.52 0.76 -9.84 0.000
2640,-8.83 1.93 -0.96 0.35 -0.30 -8.48 -1.172
2641,-7.93 2.56 -1.41 -0.16 -0.01 -11.48 -0.830
2642,-11.68 4.37 -1.34 -0.85 0.22 -9.54 -0.146
2643,-9.86 3.23 -0.92 0.89 -0.44 -9.07 0.928
2644,-7.26 2.49 -1.17 0.63 0.33 -11.59 0.195
2645,-9.41 5.22 -0.79 -0.44 0.24 -8.97 -0.732
2646,-10.45 3.45 -0.81 1.33 0.10 -9.97 -1.660
2647,-8.04 1.49 -1.13 -0.52 0.07 -10.47 -0.635
2648,-9.17 3.67 -1.46 -0.78 -0.43 -9.10 0.586
2649,-12.07 3.23 -1.55 1.41 0.10 -10.38 0.732
2650,-8.88 2.44 -1.11 0.52 0.73 -9.96 0.049
2651,-7.35 3.47 -1.30 0.50 -0.25 -8.41 -1.025
2652,-10.85 4.64 -0.95 0.92 0.45 -11.38 -0.928
2653,-9.42 3.00 -0.89 -0.84 0.15 -9.46 -0.342
2654,-7.70 1.84 -1.49 0.08 -0.78 -8.97 0.879
2655,-10.70 4.71 -1.55 0.55 0.25 -11.64 0.293
2656,-11.22 3.53 -1.36 -0.43 0.35 -8.90 -0.488
2657,-7.89 2.16 -1.19 1.13 -0.23 -8.67 -1.514
2658,-8.41 4.59 -1.15 -0.44 0.06 -10.38 -0.684
2659,-11.21 3.52 -0.99 -1.34 -0.22 -9.11 0.537
2660,-8.55 2.05 -0.95 1.37 0.11 -10.33 0.977
2661,-7.98 2.68 -1.46 0.61 0.60 -9.93 0.195
2662,-11.83 4.21 -1.50 -0.17 -0.34 -8.77 -1.074
2663,-9.99 3.16 -1.13 0.95 0.49 -11.30 -0.977
2664,-7.37 2.58 -1.28 -0.15 0.59 -9.77 -0.439
2665,-9.65 5.31 -0.93 0.01 -0.79 -8.93 0.781
2666,-10.36 3.58 -0.74 0.33 0.11 -11.57 0.342
2667,-7.73 1.45 -1.05 0.05 0.71 -9.35 -0.342
2668,-9.26 3.73 -1.49 1.18 -0.21 -8.67 -1.514
2669,-12.07 2.99 -1.40 -0.02 0.09 -11.22 -0.586
2670,-8.91 2.20 -1.05 -1.35 -0.29 -9.12 0.293
2671,-7.43 3.41 -1.28 1.30 0.06 -10.51 1.025
2672,-10.86 4.60 -0.83 0.21 0.39 -10.58 0.244
2673,-9.17 3.25 -0.81 -0.17 -0.20 -8.76 -0.977
2674,-7.44 1.97 -1.45 1.54 0.30 -9.89 -1.221
2675,-10.72 4.65 -1.39 -0.09 0.50 -9.69 -0.439
2676,-11.03 3.42 -1.26 0.01 -0.73 -8.88 0.635
2677,-8.04 2.15 -1.26 1.17 0.32 -11.92 0.439
2678,-8.60 4.63 -1.16 0.12 0.73 -9.35 -0.195
2679,-11.25 3.54 -1.06 0.65 -0.37 -8.53 -1.270
2680,-8.47 1.94 -1.02 -0.05 0.23 -11.20 -0.732
2681,-7.99 2.77 -1.66 -1.29 -0.41 -9.03 0.244
2682,-11.92 4.05 -1.57 0.64 -0.75 -9.33 1.172
2683,-10.16 2.95 -1.28 0.15 0.20 -10.55 0.244
2684,-7.43 2.68 -1.46 -0.39 0.20 -9.03 -0.928
2685,-9.91 5.43 -0.92 1.63 0.35 -9.96 -1.465
2686,-10.23 3.76 -0.86 -0.14 0.60 -9.51 -0.635
2687,-7.54 1.66 -1.05 -1.00 -0.54 -9.11 0.586
2688,-9.13 3.77 -1.35 1.04 0.23 -11.78 0.586
2689,-12.12 3.02 -1.37 0.37 0.63 -9.93 -0.098
2690,-8.91 2.07 -1.13 0.74 -0.41 -8.49 -1.172
2691,-7.67 3.46 -1.32 0.06 0.25 -11.16 -0.879
2692,-11.00 4.59 -0.99 -0.81 0.39 -9.14 -0.098
2693,-9.05 3.06 -0.60 0.64 -0.64 -9.25 0.977
2694,-7.25 2.03 -1.19 0.09 -0.17 -11.72 0.195
2695,-10.65 4.52 -1.30 -0.37 0.29 -9.07 -0.830
2696,-11.02 3.26 -1.19 1.74 0.41 -9.99 -1.660
2697,-7.56 2.54 -1.37 -0.15 0.30 -10.25 -0.635
2698,-10.07 5.63 -1.05 -0.86 -0.60 -9.07 0.537
2699,-10.21 3.91 -0.81 1.18 0.03 -10.55 0.732
2700,-7.46 1.70 -1.00 0.30 0.70 -9.80 0.049
2701,-9.19 3.98 -1.34 0.76 -0.32 -8.49 -1.074
2702,-12.05 3.09 -1.46 1.16 0.47 -11.27 -0.879
2703,-8.88 2.04 -1.12 -0.88 0.48 -9.10 -0.342
2704,-7.77 3.48 -1.29 -0.11 -0.74 -8.82 0.879
2705,-11.12 4.45 -0.96 0.06 -0.27 -11.73 0.244
2706,-9.04 3.16 -0.60 -0.39 0.14 -9.07 -0.635
2707,-7.16 2.13 -1.25 1.51 -0.06 -8.81 -1.562
2708,-10.70 4.64 -1.14 -0.13 0.40 -10.01 -0.684
2709,-10.96 3.18 -1.22 -1.33 -0.11 -8.92 0.439
2710,-8.07 1.84 -1.35 1.05 -0.04 -10.59 0.977
2711,-8.89 4.59 -1.10 0.28 0.55 -9.86 0.195
2712,-11.14 3.63 -0.97 -0.13 -0.26 -8.94 -1.074
2713,-8.14 2.08 -0.84 1.20 0.49 -11.33 -1.074
2714,-7.65 3.02 -1.41 0.09 0.58 -9.58 -0.439
2715,-12.04 3.76 -1.41 -0.09 -0.67 -8.79 0.781
2716,-9.91 2.61 -1.23 0.81 0.31 -12.06 0.342
2717,-7.62 2.62 -1.60 -0.21 0.40 -9.53 -0.342
2718,-10.27 5.52 -1.10 1.54 -0.06 -9.08 -1.514
2719,-10.08 3.88 -0.92 0.28 0.29 -11.20 -0.684
2720,-7.46 1.82 -1.11 -1.23 -0.14 -8.77 0.391
2721,-9.18 4.05 -1.31 0.66 -0.50 -9.32 1.123
2722,-12.01 3.05 -1.50 -0.11 -0.01 -10.62 0.195
2723,-8.92 1.84 -1.27 -0.05 -0.23 -8.95 -0.977
2724,-8.06 3.45 -1.47 1.83 0.68 -10.28 -1.221
2725,-11.38 4.46 -1.17 0.22 0.69 -9.43 -0.586
2726,-8.97 3.24 -0.71 -0.81 -0.61 -8.87 0.684
2727,-7.10 2.46 -1.10 0.75 0.22 -12.00 0.537
2728,-10.73 4.71 -1.24 -0.28 0.45 -9.45 -0.146
2729,-10.80 3.26 -1.17 0.93 -0.48 -8.65 -1.270
2730,-8.08 1.78 -1.37 0.27 0.32 -11.11 -0.684
2731,-9.27 4.51 -1.14 -1.21 -0.02 -8.72 0.146
2732,-11.14 3.52 -0.97 0.55 -0.46 -9.05 1.074
2733,-7.94 2.17 -0.73 -0.18 -0.05 -10.55 0.293
2734,-7.64 3.19 -1.27 -0.71 -0.14 -9.33 -0.928
2735,-11.78 3.66 -1.27 1.86 0.56 -10.34 -1.416
2736,-9.88 2.35 -1.14 0.24 0.72 -9.48 -0.586
2737,-7.78 2.56 -1.45 -0.84 -0.58 -8.78 0.537
2738,-10.41 5.34 -1.07 0.47 0.09 -11.96 0.488
2739,-10.13 3.95 -0.91 0.01 0.40 -10.01 0.049
2740,-7.26 1.96 -1.09 0.75 -0.39 -8.78 -1.270
2741,-9.21 4.25 -1.24 0.27 0.25 -11.06 -0.830
2742,-11.74 3.04 -1.39 -0.54 0.45 -8.94 0.000
2743,-8.98 1.72 -1.33 0.57 -0.36 -9.01 1.025
2744,-8.31 3.48 -1.62 -0.28 -0.04 -11.55 0.195
2745,-11.45 4.32 -1.23 -0.70 -0.18 -9.22 -0.781
2746,-9.07 3.18 -0.75 1.61 -0.11 -9.23 -1.611
2747,-7.09 2.54 -1.21 0.25 0.46 -10.25 -0.635
2748,-10.69 4.66 -1.23 -0.62 -0.59 -8.74 0.537
2749,-10.75 3.17 -1.22 1.12 -0.02 -10.61 0.684
2750,-8.11 1.68 -1.39 -0.02 0.45 -9.90 0.049
2751,-9.44 4.66 -1.28 0.74 -0.42 -8.84 -1.123
2752,-11.18 3.69 -1.09 1.35 0.77 -11.51 -0.830
2753,-7.95 2.23 -0.71 -0.37 0.53 -8.84 -0.244
2754,-7.68 3.52 -1.25 0.14 -0.59 -8.48 0.928
2755,-11.66 3.52 -1.19 -0.34 -0.10 -11.50 0.244
2756,-9.71 2.17 -1.02 -0.66 -0.14 -9.25 -0.537
2757,-7.74 2.52 -1.48 1.57 -0.23 -9.13 -1.611
2758,-10.68 5.11 -1.06 0.35 0.48 -10.18 -0.635
2759,-10.03 3.88 -0.83 -0.89 -0.02 -8.62 0.537
2760,-7.17 2.05 -1.03 0.94 0.09 -10.64 0.928
2761,-9.09 4.32 -1.03 -0.24 0.33 -9.77 0.146
2762,-11.63 2.97 -1.28 -0.34 -0.56 -9.11 -0.977
2763,-8.76 1.60 -1.30 1.32 0.60 -11.62 -1.074
2764,-8.44 3.57 -1.56 0.45 1.01 -9.38 -0.342
2765,-11.56 4.14 -1.28 0.15 -0.59 -8.62 0.781
2766,-8.99 3.05 -0.84 -0.49 -0.07 -11.38 0.244
2767,-6.96 2.75 -1.22 -0.68 0.26 -9.52 -0.488
2768,-10.71 4.71 -1.16 1.44 -0.22 -9.35 -1.562
2769,-10.49 3.18 -1.12 0.39 0.32 -11.25 -0.684
2770,-7.86 2.47 -1.60 -0.76 0.06 -8.68 0.342
2771,-9.73 4.77 -1.37 0.93 0.10 -10.69 0.977
2772,-11.33 3.76 -1.27 -0.38 0.09 -10.51 0.195
2773,-7.09 2.23 -0.93 -0.30 -0.59 -9.24 -1.025
2774,-9.07 4.58 -1.02 1.90 0.45 -10.69 -1.123
2775,-11.42 3.06 -1.04 0.51 1.00 -9.52 -0.439
2776,-8.71 1.45 -1.26 0.30 -0.64 -8.55 0.635
2777,-8.45 3.40 -1.41 0.58 0.05 -11.70 0.342
2778,-11.69 3.95 -1.20 -0.80 0.33 -9.38 -0.293
2779,-8.82 3.05 -0.79 0.59 -0.47 -8.89 -1.367
2780,-6.92 2.95 -1.20 0.39 0.17 -11.08 -0.684
2781,-10.61 4.71 -1.13 -0.75 0.01 -8.70 0.244
2782,-10.41 3.10 -1.13 0.88 -0.25 -8.93 1.172
2783,-8.07 1.69 -1.48 -0.47 0.14 -10.43 0.146
2784,-9.88 4.73 -1.40 -1.11 -0.18 -9.14 -0.928
2785,-11.24 3.77 -1.21 1.77 0.34 -10.86 -1.318
2786,-7.94 2.28 -1.06 0.48 1.03 -9.50 -0.537
2787,-7.91 3.69 -1.27 -0.30 -0.30 -8.54 0.684
2788,-11.67 3.53 -1.25 0.52 0.18 -11.80 0.391
2789,-9.49 2.15 -1.17 -0.28 0.32 -9.86 -0.146
2790,-8.00 2.60 -1.67 0.59 -0.57 -8.98 -1.221
2791,-11.22 5.01 -1.30 0.38 0.23 -11.20 -0.732
2792,-10.00 3.73 -0.96 -0.24 0.78 -8.96 0.098
2793,-7.09 2.25 -1.03 0.89 -0.33 -9.06 1.123
