,0
2397,-11.00 3.21 -1.25 1.00 -0.16 -8.72 -1.514
2398,-8.07 1.93 -1.24 -0.56 0.13 -10.51 -0.732
2399,-8.59 4.54 -1.11 -1.24 -0.15 -9.17 0.439
2400,-11.14 3.65 -0.94 1.55 0.15 -10.54 0.928
2401,-8.31 2.08 -0.89 0.61 0.91 -9.83 0.146
2402,-7.77 2.86 -1.40 -0.25 -0.20 -8.69 -1.025
2403,-11.84 3.94 -1.39 0.84 0.27 -11.51 -1.025
2404,-9.99 2.83 -1.14 -0.21 0.33 -9.75 -0.391
2405,-7.48 2.46 -1.35 0.25 -0.48 -8.86 0.732
2406,-10.05 5.29 -0.96 0.49 0.27 -11.45 0.391
2407,-10.34 3.88 -0.75 0.01 0.60 -9.10 -0.391
2408,-7.45 1.82 -1.07 1.12 -0.23 -8.81 -1.514
2409,-9.19 3.95 -1.36 -0.32 0.00 -11.18 -0.732
2410,-12.07 2.92 -1.53 -1.30 -0.27 -9.14 0.293
2411,-9.16 1.93 -1.28 1.53 0.01 -10.64 1.123
2412,-7.87 3.51 -1.49 0.35 0.22 -10.42 0.195
2413,-11.23 4.59 -1.16 -0.17 -0.14 -8.66 -0.977
2414,-9.10 3.22 -0.82 1.26 0.33 -10.10 -1.172
2415,-7.19 2.18 -1.43 -0.25 0.48 -9.75 -0.439
2416,-10.75 4.72 -1.30 0.17 -0.72 -8.85 0.684
2417,-11.04 3.29 -1.37 1.23 0.36 -11.81 0.439
2418,-8.13 1.97 -1.39 0.05 0.62 -9.22 -0.293
2419,-8.79 4.70 -1.11 0.60 -0.31 -8.46 -1.367
2420,-11.18 3.75 -0.98 -0.23 0.05 -11.22 -0.732
2421,-8.11 2.05 -0.93 -1.39 -0.14 -9.03 0.244
2422,-7.74 2.97 -1.28 0.84 -0.40 -9.33 1.172
2423,-11.86 3.74 -1.34 0.38 0.19 -10.59 0.293
2424,-9.81 2.65 -1.00 -0.41 0.06 -9.00 -0.928
2425,-7.59 2.44 -1.36 1.56 0.50 -10.22 -1.270
2426,-10.27 5.30 -0.94 -0.20 0.56 -9.69 -0.537
2427,-10.03 3.88 -0.73 -0.73 -0.63 -9.12 0.684
2428,-7.40 1.98 -1.01 1.14 0.39 -11.85 0.488
2429,-9.07 4.11 -1.25 0.50 0.80 -9.86 -0.146
2430,-11.78 2.91 -1.30 0.78 -0.25 -8.49 -1.270
2431,-9.05 1.75 -1.33 -0.13 0.03 -11.25 -0.781
2432,-7.94 3.51 -1.43 -1.01 0.11 -9.23 -0.049
2433,-11.32 4.43 -1.15 0.79 -0.42 -9.22 1.074
2434,-9.02 3.24 -0.80 0.22 0.04 -11.40 0.195
2435,-7.17 2.40 -1.31 -0.35 0.05 -9.01 -0.781
2436,-10.73 4.61 -1.27 1.57 0.36 -10.26 -1.465
2437,-10.91 3.18 -1.33 -0.35 0.34 -10.13 -0.684
2438,-8.15 1.84 -1.54 -0.83 -0.59 -8.94 0.537
2439,-9.19 4.61 -1.28 1.24 0.00 -10.57 0.635
2440,-11.16 3.69 -1.25 0.45 0.57 -9.84 0.000
2441,-8.08 2.23 -0.99 0.72 -0.28 -8.39 -1.074
2442,-7.73 3.32 -1.31 0.84 0.47 -11.39 -0.879
2443,-11.81 3.71 -1.45 -1.03 0.19 -9.26 -0.195
2444,-9.93 2.48 -1.17 0.02 -0.79 -8.86 0.830
2445,-7.68 2.42 -1.42 0.11 0.11 -11.34 0.342
2446,-10.45 5.25 -1.08 -0.31 0.03 -9.06 -0.635
2447,-10.05 3.93 -0.78 1.44 0.01 -9.04 -1.709
2448,-7.19 1.90 -0.97 -0.09 0.32 -10.33 -0.732
2449,-9.13 4.27 -1.21 -1.27 -0.25 -9.14 0.537
2450,-11.74 2.96 -1.28 1.20 0.25 -10.82 0.879
2451,-8.85 1.56 -1.30 0.39 0.68 -9.92 0.098
2452,-8.29 3.46 -1.53 0.06 -0.30 -8.81 -1.025
2453,-11.47 4.29 -1.12 1.00 0.59 -11.52 -0.928
2454,-8.86 3.15 -0.80 -0.03 0.69 -9.39 -0.391
2455,-7.00 2.60 -1.31 0.11 -0.91 -8.80 0.732
2456,-10.67 4.49 -1.22 0.72 0.07 -11.96 0.342
2457,-10.72 3.22 -1.14 -0.21 0.57 -9.27 -0.488
2458,-7.95 1.75 -1.40 1.53 0.03 -8.99 -1.514
2459,-9.47 4.67 -1.32 -0.05 0.16 -10.90 -0.732
2460,-11.17 3.68 -1.11 -1.28 -0.24 -8.86 0.342
2461,-7.89 2.13 -0.98 0.71 -0.50 -9.28 1.074
2462,-7.82 3.49 -1.30 0.07 0.25 -10.44 0.098
2463,-11.70 3.56 -1.39 0.12 -0.35 -8.71 -0.977
2464,-9.81 2.24 -1.31 1.73 0.39 -10.46 -1.270
2465,-7.87 2.36 -1.58 -0.08 0.71 -9.38 -0.537
2466,-11.04 5.12 -1.42 -0.75 -0.50 -8.95 0.635
2467,-10.01 4.00 -0.95 0.64 0.15 -12.03 0.391
2468,-6.90 2.61 -1.06 -0.21 0.44 -9.31 -0.195
2469,-10.81 4.66 -1.14 0.92 -0.31 -8.65 -1.367
2470,-10.38 3.15 -1.05 0.07 0.16 -11.05 -0.781
2471,-8.11 1.68 -1.39 -0.82 0.19 -8.99 0.146
2472,-9.63 4.73 -1.24 0.66 -0.52 -9.43 1.123
2473,-11.20 3.83 -1.05 -0.01 0.40 -10.30 0.146
2474,-7.94 2.25 -0.84 -0.48 0.22 -9.06 -0.879
2475,-7.85 3.66 -1.21 1.85 0.59 -10.56 -1.318
2476,-11.62 3.41 -1.27 0.10 0.42 -9.97 -0.586
2477,-9.62 2.16 -1.24 -0.72 -0.57 -8.91 0.586
2478,-8.00 2.51 -1.68 0.65 0.16 -12.01 0.488
2479,-10.97 5.11 -1.41 0.17 0.53 -9.81 -0.049
2480,-10.02 3.96 -1.06 0.96 -0.26 -8.67 -1.221
2481,-7.12 2.29 -1.20 1.13 0.48 -11.51 -0.781
2482,-9.22 4.66 -1.15 -0.76 0.45 -8.88 0.098
2483,-11.33 3.02 -1.27 0.74 -0.56 -9.49 1.074
2484,-8.72 1.45 -1.36 -0.24 -0.15 -11.35 0.195
2485,-8.67 3.56 -1.52 -0.54 0.02 -9.06 -0.879
2486,-11.61 3.93 -1.23 1.64 0.09 -9.24 -1.514
2487,-8.76 2.97 -0.87 0.10 0.30 -9.95 -0.635
2488,-7.00 2.95 -1.16 -0.70 -0.61 -8.72 0.488
2489,-10.66 4.69 -1.00 0.98 0.08 -10.90 0.732
2490,-10.17 3.07 -0.91 0.04 0.45 -9.82 0.049
2491,-8.07 1.73 -1.42 0.06 -0.45 -8.84 -1.123
2492,-9.86 4.63 -1.30 1.16 0.45 -11.49 -0.830
2493,-11.11 3.67 -1.03 -0.71 0.50 -8.84 -0.244
2494,-7.92 2.16 -0.92 0.08 -0.67 -8.71 0.928
2495,-7.87 3.85 -1.08 -0.38 -0.20 -11.41 0.293
2496,-11.56 3.41 -1.17 -0.49 0.30 -9.44 -0.586
2497,-9.43 1.95 -1.06 1.70 0.24 -9.32 -1.611
2498,-7.98 2.47 -1.64 0.22 0.62 -10.03 -0.684
2499,-11.15 4.91 -1.28 -1.00 -0.08 -8.79 0.439
2500,-10.01 3.77 -0.91 0.93 0.01 -10.98 0.928
2501,-7.12 2.44 -1.12 -0.10 0.11 -10.54 0.146
2502,-9.24 4.82 -1.06 -0.01 -0.30 -8.99 -1.074
2503,-11.17 3.19 -1.22 1.18 0.54 -11.62 -1.025
2504,-8.66 1.43 -1.48 0.20 0.69 -9.37 -0.391
2505,-8.82 3.53 -1.64 0.18 -0.61 -8.59 0.781
2506,-11.85 3.82 -1.46 0.35 0.16 -11.98 0.293
2507,-8.87 2.84 -1.05 -0.61 0.20 -9.42 -0.439
2508,-7.04 3.01 -1.23 1.60 0.04 -9.32 -1.465
2509,-10.73 4.69 -1.10 0.23 0.25 -10.83 -0.635
2510,-10.04 3.12 -1.04 -0.92 -0.06 -8.74 0.342
2511,-7.98 1.80 -1.50 0.72 -0.36 -9.36 0.977
2512,-10.16 4.68 -1.25 -0.22 0.04 -10.40 0.244
2513,-11.16 3.65 -1.19 -0.07 -0.44 -8.92 -0.977
2514,-7.84 2.28 -0.98 1.88 0.61 -10.84 -1.074
2515,-7.91 4.10 -1.08 0.20 0.69 -9.34 -0.488
2516,-11.37 3.39 -1.06 -0.49 -0.62 -8.74 0.635
2517,-9.18 1.90 -1.00 0.28 0.08 -11.83 0.488
2518,-7.92 2.40 -1.53 -0.70 0.22 -9.37 -0.342
2519,-11.33 4.61 -1.27 0.89 -0.40 -8.88 -1.270
2520,-9.97 3.63 -0.96 0.28 0.26 -10.90 -0.684
2521,-7.02 2.44 -1.17 -0.58 0.50 -8.93 0.146
2522,-9.41 5.00 -1.03 0.73 -0.28 -9.35 1.172
2523,-10.84 3.22 -1.06 -0.20 -0.01 -10.38 0.195
2524,-8.40 1.47 -1.35 -0.72 -0.24 -9.15 -0.879
2525,-8.87 3.60 -1.55 1.92 0.66 -10.94 -1.367
2526,-12.05 3.63 -1.50 0.42 0.64 -9.95 -0.537
2527,-8.85 2.67 -1.02 -0.37 -0.52 -8.72 0.684
2528,-7.19 3.22 -1.31 0.29 -0.06 -11.89 0.537
2529,-10.82 4.61 -1.02 -0.25 0.47 -9.81 -0.098
2530,-9.84 3.21 -1.00 0.88 -0.39 -8.92 -1.221
2531,-7.80 1.80 -1.51 1.10 0.53 -11.58 -0.830
2532,-10.47 4.69 -1.45 -0.42 0.51 -8.74 0.049
2533,-11.32 3.58 -1.26 0.89 -0.07 -9.22 1.074
2534,-7.75 2.17 -1.00 -0.54 -0.11 -11.09 0.195
2535,-8.09 4.29 -1.13 -0.87 -0.41 -9.28 -0.928
2536,-11.34 3.50 -1.10 1.55 -0.19 -9.54 -1.611
2537,-8.93 1.84 -0.98 0.44 0.67 -9.93 -0.635
2538,-8.04 2.46 -1.47 -0.20 -0.49 -8.61 0.586
2539,-11.59 4.51 -1.39 1.11 0.15 -10.92 0.684
2540,-9.82 3.51 -0.97 -0.30 0.40 -9.77 0.000
2541,-7.03 2.49 -1.04 -0.17 -0.47 -9.05 -1.074
2542,-9.58 5.18 -0.93 1.11 0.53 -11.78 -0.830
2543,-10.51 3.24 -0.83 -0.47 0.40 -8.85 -0.195
2544,-8.17 1.42 -1.22 0.46 -0.50 -8.59 0.928
2545,-9.04 3.58 -1.50 -0.61 -0.08 -10.98 0.293
2546,-11.94 3.42 -1.45 -0.93 0.14 -9.41 -0.781
2547,-8.83 2.55 -1.12 1.51 -0.10 -9.63 -1.660
2548,-7.34 3.39 -1.24 0.59 0.64 -10.11 -0.635
2549,-10.81 4.69 -0.99 -0.52 0.05 -8.70 0.586
2550,-8.79 1.97 -1.02 1.09 0.21 -10.80 0.928
2551,-7.76 1.84 -1.58 -0.37 0.21 -10.20 0.146
2552,-10.59 4.64 -1.51 -0.17 -0.57 -9.03 -1.025
2553,-9.93 3.34 -1.06 1.04 0.49 -11.80 -0.977
2554,-7.22 2.58 -1.23 0.43 0.93 -9.43 -0.244
2555,-9.53 5.16 -0.88 0.51 -0.47 -8.58 0.830
2556,-10.45 3.43 -0.84 0.27 0.09 -11.67 0.293
2557,-8.03 1.47 -1.08 -1.03 0.17 -9.32 -0.537
2558,-9.19 3.74 -1.38 1.40 -0.14 -9.73 -1.611
2559,-11.98 3.19 -1.35 0.27 0.11 -10.83 -0.684
2560,-8.77 2.40 -0.97 -0.60 -0.06 -8.81 0.586
2561,-7.39 3.50 -1.17 1.00 -0.17 -9.22 1.074
2562,-10.83 4.69 -1.01 -0.30 0.36 -10.19 0.098
2563,-9.36 3.00 -0.79 -0.26 -0.63 -8.99 -1.074
2564,-7.75 1.76 -1.38 1.66 0.29 -11.14 -1.123
2565,-10.68 4.59 -1.51 0.37 0.93 -9.46 -0.342
2566,-11.06 3.57 -1.39 -0.03 -0.32 -8.57 0.830
2567,-8.03 2.19 -1.25 0.26 -0.00 -11.50 0.293
2568,-8.38 4.50 -1.22 -1.21 0.09 -9.33 -0.391
2569,-11.21 3.45 -1.04 0.66 -0.46 -8.91 -1.416
2570,-8.67 1.96 -1.00 0.33 0.16 -10.93 -0.830
2571,-8.09 2.68 -1.66 -0.25 0.55 -9.18 0.195
2572,-11.82 4.12 -1.59 1.15 -0.03 -9.25 1.074
2573,-10.06 3.10 -1.19 -0.32 0.32 -10.11 0.098
2574,-7.42 2.68 -1.43 -1.05 -0.30 -9.23 -0.977
2575,-9.71 5.38 -0.90 1.61 0.31 -11.28 -1.270
2576,-10.31 3.67 -0.94 0.55 0.69 -10.19 -0.439
2577,-7.86 1.62 -1.13 0.12 -0.21 -8.47 0.684
2578,-9.16 3.83 -1.41 0.34 0.20 -11.46 0.439
2579,-12.07 3.07 -1.41 -0.50 0.45 -9.67 -0.146
2580,-8.87 2.16 -1.07 0.63 -0.64 -8.84 -1.318
2581,-7.44 3.39 -1.03 0.87 0.24 -11.85 -0.781
2582,-10.96 4.61 -0.86 -0.28 0.48 -9.01 0.098
2583,-9.10 3.07 -0.69 1.33 -0.01 -9.39 1.123
2584,-7.46 1.97 -1.36 -0.48 -0.07 -10.75 0.244
2585,-10.81 4.57 -1.42 -1.09 -0.28 -9.07 -0.879
2586,-10.98 3.34 -1.29 1.16 -0.11 -9.76 -1.514
2587,-7.93 2.09 -1.22 0.55 0.42 -10.26 -0.439
2588,-8.61 4.57 -1.12 0.27 -0.31 -8.54 0.537
2589,-11.11 3.47 -1.04 1.26 0.34 -10.99 0.586
2590,-8.39 1.95 -0.92 -0.55 0.60 -9.44 -0.098
2591,-8.06 2.80 -1.54 -0.30 -0.79 -9.00 -1.221
2592,-12.00 3.89 -1.57 0.71 0.20 -11.83 -0.830
2593,-9.99 2.88 -1.20 -0.32 0.45 -8.94 -0.098
2594,-7.45 2.60 -1.43 0.96 -0.24 -8.54 1.074
2595,-10.17 5.51 -1.05 -0.44 -0.12 -10.81 0.244
2596,-10.11 3.76 -0.89 -1.32 -0.13 -9.17 -0.781
2597,-7.73 1.70 -1.23 1.17 -0.03 -9.89 -1.562
2598,-9.25 3.90 -1.45 0.61 0.59 -10.11 -0.684
2599,-12.12 3.08 -1.51 -0.29 -0.06 -9.01 0.488
2600,-8.93 2.13 -1.23 1.40 0.48 -11.00 0.830
2601,-7.78 3.62 -1.32 -0.19 0.47 -9.95 0.000
2602,-11.03 4.48 -1.04 -0.38 -0.62 -9.00 -1.074
2603,-9.04 3.10 -0.76 0.68 0.18 -11.89 -0.928
2604,-7.32 1.98 -1.15 0.33 0.73 -9.60 -0.146
2605,-10.78 4.57 -1.38 1.07 -0.19 -8.57 0.830
2606,-10.89 3.29 -1.21 0.41 0.31 -11.50 0.342
2607,-7.88 1.92 -1.26 -1.19 -0.05 -9.19 -0.635
2608,-8.82 4.68 -1.14 1.14 -0.20 -9.95 -1.660
2609,-11.03 3.63 -0.95 0.07 0.09 -10.99 -0.684
2610,-8.17 2.03 -0.95 -0.35 -0.19 -8.88 0.488
2611,-7.96 2.92 -1.44 1.52 0.11 -9.47 1.025
2612,-11.85 3.69 -1.36 -0.22 0.33 -9.78 0.098
2613,-9.87 2.68 -1.09 -0.34 -0.58 -8.90 -1.025
2614,-7.54 2.56 -1.41 1.20 0.42 -11.42 -1.074
2615,-10.17 5.42 -1.03 0.19 0.58 -9.50 -0.488
2616,-10.09 3.85 -0.76 0.46 -0.41 -8.53 0.732
2617,-7.51 1.86 -1.14 0.31 0.25 -11.38 0.391
2618,-9.27 3.94 -1.47 -1.27 -0.08 -8.97 -0.391
2619,-12.05 2.89 -1.57 0.42 -0.75 -9.06 -1.465
2620,-8.98 1.95 -1.26 -0.01 -0.00 -10.91 -0.732
2621,-8.10 3.55 -1.56 -0.25 0.47 -9.21 0.244
2622,-11.10 4.36 -1.16 1.57 0.35 -9.55 1.074
2623,-9.07 3.04 -0.90 -0.19 0.16 -10.53 0.049
2624,-7.28 2.22 -1.36 -1.19 -0.53 -9.04 -0.977
2625,-10.75 4.63 -1.31 1.10 0.24 -11.49 -1.172
2626,-10.91 3.30 -1.33 0.33 0.57 -10.18 -0.439
2627,-7.89 1.91 -1.26 0.47 -0.36 -8.74 0.635
2628,-8.97 4.67 -1.26 0.47 0.40 -11.40 0.439
2629,-11.05 3.64 -0.97 -0.50 0.44 -9.31 -0.195
2630,-8.02 1.91 -0.83 0.48 -0.62 -8.98 -1.318
2631,-7.83 3.11 -1.34 0.35 0.04 -11.85 -0.732
2632,-11.89 3.61 -1.37 -0.34 0.24 -9.20 0.098
2633,-9.81 2.46 -1.05 1.77 0.38 -9.52 1.172
2634,-7.67 2.56 -1.44 -0.22 0.17 -10.49 0.195
2635,-10.33 5.33 -1.09 -1.06 -0.55 -8.95 -0.879
2636,-9.90 3.92 -0.75 0.97 -0.22 -9.99 -1.367
2637,-7.37 2.01 -1.14 0.25 0.55 -10.06 -0.684
2638,-9.14 4.18 -1.25 0.49 -0.44 -8.55 0.537
2639,-11.83 2.97 -1.38 1.51 0.55 -11.07 0.488
2640,-8.97 1.73 -1.40 -0.47 0.50 -9.19 -0.146
2641,-8.30 3.61 -1.56 -0.38 -0.70 -8.92 -1.221
2642,-11.33 4.23 -1.21 0.22 0.03 -11.88 -0.732
2643,-8.01 2.06 -0.81 -0.47 0.14 -9.18 0.049
2644,-7.15 2.48 -1.31 1.28 -0.20 -8.75 0.977
2645,-10.77 4.58 -1.24 -0.09 0.41 -10.44 0.195
2646,-9.87 2.39 -1.20 -1.15 0.09 -8.96 -0.830
2647,-7.72 2.67 -1.52 0.99 -0.41 -9.99 -1.514
2648,-10.43 5.37 -1.17 0.25 0.38 -10.15 -0.684
2649,-9.97 3.86 -0.79 -0.31 -0.01 -8.94 0.488
2650,-7.22 1.97 -1.04 1.56 0.63 -11.14 0.684
2651,-9.21 4.22 -1.11 0.22 0.64 -9.70 0.049
2652,-11.59 2.91 -1.27 -0.33 -0.72 -8.86 -1.172
2653,-8.91 1.67 -1.30 0.17 0.09 -11.83 -0.830
2654,-8.26 3.47 -1.29 -0.04 0.65 -9.60 -0.195
2655,-11.33 4.18 -1.13 1.22 -0.22 -8.87 0.879
2656,-8.74 3.08 -0.79 0.56 0.31 -11.30 0.391
2657,-7.18 2.76 -1.32 -1.02 0.12 -8.74 -0.586
2658,-10.73 4.64 -1.27 0.91 -0.16 -10.03 -1.611
2659,-10.70 3.19 -1.35 -0.31 -0.10 -10.85 -0.635
2660,-8.17 1.83 -1.60 -0.32 -0.22 -9.18 0.488
2661,-9.51 4.76 -1.34 1.84 0.37 -9.75 0.879
2662,-11.21 3.79 -1.13 0.22 0.73 -9.63 0.049
2663,-7.99 2.16 -0.99 -0.29 -0.81 -8.70 -1.025
2664,-7.85 3.53 -1.28 0.82 0.02 -11.65 -0.977
2665,-11.88 3.48 -1.36 -0.28 0.52 -9.54 -0.342
2666,-9.77 2.13 -1.27 0.52 -0.38 -8.72 0.781
2667,-7.85 2.54 -1.61 0.56 0.28 -11.39 0.342
2668,-10.81 5.22 -1.21 -1.00 0.11 -8.88 -0.488
2669,-9.76 3.90 -0.76 0.39 -0.52 -8.85 -1.514
2670,-7.14 2.14 -1.10 -0.32 -0.16 -10.71 -0.684
2671,-9.30 4.42 -1.11 -0.61 0.04 -9.28 0.342
2672,-11.51 3.03 -1.26 1.89 0.33 -9.92 1.074
2673,-8.67 1.56 -1.31 0.21 0.78 -9.76 0.146
2674,-8.46 3.56 -1.49 -0.84 -0.27 -8.86 -1.074
2675,-11.50 3.93 -1.23 0.74 0.08 -11.72 -1.221
2676,-8.77 2.92 -0.71 0.05 0.33 -10.25 -0.537
2677,-7.00 2.75 -1.07 0.55 -0.33 -8.86 0.684
2678,-10.77 4.62 -1.08 0.59 0.38 -11.45 0.391
2679,-10.40 3.18 -1.16 -0.17 0.65 -9.03 -0.244
2680,-7.99 1.75 -1.45 0.48 -0.55 -8.76 -1.318
2681,-9.84 4.88 -1.39 -0.11 -0.10 -11.75 -0.732
2682,-11.11 3.82 -1.19 -0.78 0.16 -9.27 0.195
2683,-7.84 2.21 -1.03 1.90 0.22 -10.03 1.123
2684,-7.99 3.84 -1.30 0.20 0.39 -10.32 0.293
2685,-11.72 3.36 -1.35 -0.76 -0.24 -8.64 -0.977
2686,-9.58 2.03 -1.19 0.93 -0.06 -10.06 -1.270
2687,-8.02 2.53 -1.64 -0.01 0.32 -10.07 -0.488
2688,-11.15 5.08 -1.30 0.41 -0.41 -8.94 0.537
2689,-9.88 3.84 -0.82 1.66 0.66 -11.28 0.439
2690,-7.12 2.23 -1.22 -0.18 0.72 -9.01 -0.098
2691,-9.36 4.62 -1.20 -0.16 -0.59 -8.60 -1.270
2692,-11.41 3.05 -1.26 -0.18 -0.24 -11.67 -0.684
2693,-8.62 1.42 -1.34 -0.93 0.03 -9.27 0.098
2694,-8.66 3.63 -1.48 1.22 -0.31 -8.96 1.074
2695,-11.66 3.83 -1.31 0.23 0.21 -10.53 0.244
2696,-8.71 2.92 -0.73 -0.72 -0.21 -8.67 -0.830
2697,-7.03 2.99 -1.22 1.00 0.09 -10.06 -1.465
2698,-10.78 4.60 -1.03 -0.07 0.28 -10.15 -0.439
2699,-10.22 3.03 -1.01 -0.45 -0.39 -9.14 0.537
2700,-7.93 1.71 -1.44 1.65 0.67 -11.47 0.537
2701,-10.03 4.72 -1.22 -0.08 0.83 -9.01 -0.049
2702,-11.03 3.66 -1.11 -0.04 -0.54 -8.57 -1.221
2703,-7.76 2.21 -0.90 -0.21 -0.10 -11.66 -0.781
2704,-7.88 4.01 -1.06 -0.54 0.34 -9.49 -0.049
2705,-11.54 3.37 -1.21 1.23 -0.26 -9.12 1.074
2706,-9.28 2.00 -1.16 0.30 0.34 -10.49 0.293
2707,-8.05 2.63 -1.58 -0.65 0.16 -8.75 -0.830
2708,-11.33 4.89 -1.33 1.06 0.00 -10.01 -1.514
2709,-9.82 3.65 -0.95 -0.56 -0.08 -10.69 -0.635
2710,-7.14 2.42 -1.19 -0.61 -0.39 -9.17 0.488
2711,-9.35 4.88 -1.16 1.57 0.58 -11.52 0.684
2712,-11.03 3.15 -1.28 0.53 0.81 -9.70 0.000
2713,-8.50 1.38 -1.45 0.13 -0.53 -8.48 -1.025
2714,-9.05 3.65 -1.71 0.73 0.27 -11.56 -0.830
2715,-11.75 3.62 -1.36 -0.68 0.26 -9.64 -0.195
2716,-8.75 2.72 -1.02 1.11 -0.29 -9.05 0.879
2717,-7.16 3.11 -1.10 0.54 0.38 -11.39 0.195
2718,-10.77 4.56 -1.01 -0.67 0.14 -8.65 -0.586
2719,-9.90 3.11 -1.03 0.74 -0.45 -8.75 -1.660
2720,-7.99 1.87 -1.47 -0.57 -0.06 -10.63 -0.684
2721,-10.29 4.65 -1.43 -0.59 -0.56 -9.13 0.537
2722,-10.94 3.54 -1.09 1.77 0.29 -10.33 0.879
2723,-7.85 2.25 -0.78 0.60 0.81 -9.72 0.098
2724,-8.06 4.21 -0.98 -0.39 -0.22 -8.76 -1.025
2725,-11.36 3.27 -1.04 0.83 0.36 -11.57 -1.025
2726,-9.27 1.69 -0.95 -0.77 0.22 -9.63 -0.439
2727,-8.12 2.54 -1.54 0.31 -0.63 -8.88 0.684
2728,-11.38 4.56 -1.34 0.55 0.38 -11.62 0.293
2729,-9.83 3.55 -1.01 0.08 0.83 -9.12 -0.439
2730,-7.16 2.49 -1.17 0.82 -0.35 -8.71 -1.514
2731,-9.40 4.99 -0.96 -0.52 -0.04 -10.63 -0.684
2732,-10.69 3.35 -0.95 -1.17 -0.18 -9.14 0.488
2733,-8.44 1.38 -1.34 1.61 0.25 -10.44 0.977
2734,-9.00 3.61 -1.65 0.28 0.33 -10.41 0.098
2735,-12.01 3.54 -1.46 -0.30 -0.32 -8.74 -0.928
2736,-8.86 2.66 -1.04 0.84 0.29 -11.40 -1.123
2737,-7.23 3.29 -1.26 -0.25 0.51 -9.97 -0.488
2738,-10.89 4.58 -1.02 0.22 -0.65 -8.85 0.732
2739,-9.77 3.08 -0.97 1.43 0.32 -11.74 0.391
2740,-7.77 1.85 -1.53 0.10 0.72 -9.13 -0.342
2741,-10.55 4.70 -1.36 0.89 -0.36 -8.75 -1.367
2742,-9.83 3.38 -0.94 -0.22 0.01 -11.33 -0.732
2743,-7.17 2.52 -1.17 -1.26 -0.33 -9.27 0.293
2744,-9.60 5.19 -0.89 0.98 -0.50 -9.24 1.123
2745,-11.31 3.46 -1.07 0.35 0.38 -10.53 0.195
2746,-8.18 1.38 -1.22 -0.35 -0.31 -8.67 -0.879
2747,-9.20 3.59 -1.52 1.28 0.15 -10.04 -1.221
2748,-11.99 3.37 -1.43 -0.29 0.54 -9.89 -0.488
2749,-8.87 2.63 -1.01 -0.71 -0.32 -9.05 0.635
2750,-7.29 3.47 -1.15 1.34 0.42 -11.83 0.391
2751,-10.79 4.46 -1.00 0.04 0.73 -9.19 -0.146
2752,-9.72 3.06 -1.10 0.48 -0.32 -8.48 -1.270
2753,-7.82 1.85 -1.48 -0.22 -0.05 -11.28 -0.781
2754,-10.70 4.76 -1.51 -0.95 0.25 -9.39 0.195
2755,-11.12 3.58 -1.37 0.91 -0.51 -9.17 1.123
2756,-7.80 2.11 -1.19 0.33 0.50 -10.55 0.244
2757,-8.30 4.47 -1.13 -0.39 0.40 -8.88 -0.879
2758,-11.24 3.48 -1.12 1.40 0.22 -10.06 -1.514
2759,-8.75 1.88 -1.06 -0.32 0.09 -10.41 -0.537
2760,-8.05 2.66 -1.58 -0.72 -0.58 -9.07 0.586
2761,-11.78 4.19 -1.40 1.17 0.35 -11.93 0.537
2762,-9.82 3.18 -1.02 0.57 0.73 -9.76 -0.098
2763,-7.12 2.65 -1.23 0.61 -0.32 -8.34 -1.172
2764,-9.66 5.26 -0.85 -0.20 0.06 -11.21 -0.781
2765,-10.36 3.53 -0.83 -1.02 0.21 -9.24 -0.098
2766,-8.01 1.51 -1.06 0.95 -0.56 -9.27 0.977
2767,-9.31 3.83 -1.57 0.31 0.07 -11.59 0.244
2768,-11.85 3.18 -1.32 -0.39 0.22 -8.82 -0.830
2769,-8.81 2.43 -1.06 1.47 0.33 -10.15 -1.562
2770,-7.53 3.57 -1.18 -0.26 0.23 -10.33 -0.684
2771,-10.80 4.51 -0.99 -0.71 -0.57 -9.03 0.586
2772,-9.27 3.01 -0.90 1.39 0.11 -10.86 0.684
2773,-7.72 1.81 -1.49 0.56 0.80 -9.84 0.000
2774,-10.80 4.62 -1.49 0.65 -0.41 -8.49 -1.074
2775,-11.02 3.58 -1.33 0.92 0.33 -11.46 -0.830
2776,-7.91 2.22 -1.29 -1.04 0.24 -9.26 -0.195
2777,-8.45 4.74 -1.17 0.02 -0.67 -8.84 0.879
2778,-11.16 3.45 -1.15 0.24 0.02 -11.48 0.244
2779,-8.59 1.92 -1.11 -0.37 0.21 -9.01 -0.635
2780,-8.08 2.75 -1.65 1.32 0.05 -8.85 -1.562
2781,-11.92 3.95 -1.57 -0.26 0.18 -10.21 -0.684
2782,-9.87 2.96 -1.15 -1.29 -0.29 -9.00 0.488
2783,-7.34 2.70 -1.41 1.35 0.06 -10.85 0.879
2784,-9.79 5.32 -0.84 0.53 0.87 -9.82 0.098
2785,-10.25 3.68 -0.82 -0.05 -0.12 -8.68 -1.025
2786,-7.73 1.56 -1.14 0.95 0.35 -11.38 -0.977
2787,-9.35 3.92 -1.42 -0.15 0.44 -9.57 -0.342
2788,-12.12 3.13 -1.41 0.03 -0.75 -8.91 0.732
2789,-8.69 2.13 -1.03 0.94 0.24 -11.95 0.342
2790,-7.59 3.61 -1.27 -0.09 0.56 -9.10 -0.391
2791,-10.90 4.44 -0.92 1.40 -0.12 -8.89 -1.465
