,0
2429,-9.48 3.35 -1.12 0.21 0.13 -9.80 -0.195
2430,-9.49 3.33 -1.19 0.23 0.05 -9.82 -0.195
2431,-9.44 3.29 -1.10 0.22 0.08 -9.83 -0.098
2432,-9.46 3.30 -1.12 0.20 0.05 -9.82 -0.098
2433,-9.44 3.33 -1.17 0.25 0.11 -9.82 -0.098
2434,-9.53 3.33 -1.21 0.27 0.08 -9.91 -0.098
2435,-9.38 3.27 -1.23 0.29 0.12 -9.87 -0.098
2436,-9.49 3.36 -1.13 0.27 0.12 -9.79 -0.146
2437,-9.51 3.30 -1.05 0.18 0.01 -9.80 -0.146
2438,-9.42 3.33 -1.17 0.23 0.03 -9.81 -0.098
2439,-9.48 3.26 -1.26 0.20 0.04 -9.88 -0.049
2440,-9.46 3.32 -1.07 0.21 0.07 -9.81 -0.098
2441,-9.45 3.28 -1.19 0.18 0.07 -9.76 -0.098
2442,-9.43 3.31 -1.13 0.20 0.07 -9.72 -0.146
2443,-9.43 3.27 -1.19 0.24 0.08 -9.84 -0.049
2444,-9.41 3.33 -1.22 0.25 0.04 -9.87 -0.098
2445,-9.49 3.31 -1.14 0.20 0.06 -9.81 -0.098
2446,-9.45 3.32 -1.13 0.22 0.07 -9.83 -0.146
2447,-9.49 3.31 -1.17 0.26 0.07 -9.89 -0.146
2448,-9.38 3.27 -1.19 0.17 0.10 -9.85 -0.098
2449,-9.50 3.31 -1.11 0.16 0.06 -9.86 -0.146
2450,-9.47 3.31 -1.03 0.28 0.08 -9.79 -0.098
2451,-9.37 3.34 -1.10 0.20 0.04 -9.80 -0.098
2452,-9.43 3.24 -1.14 0.22 0.10 -9.88 -0.049
2453,-9.47 3.31 -1.12 0.26 -0.01 -9.80 -0.098
2454,-9.38 3.31 -1.17 0.19 0.08 -9.84 -0.098
2455,-9.40 3.29 -1.09 0.21 0.08 -9.80 -0.098
2456,-9.42 3.32 -1.16 0.18 0.11 -9.86 -0.195
2457,-9.45 3.25 -1.13 0.21 0.09 -9.85 0.000
2458,-9.45 3.33 -1.05 0.21 0.06 -9.86 -0.098
2459,-9.46 3.31 -1.09 0.25 0.03 -9.88 -0.146
2460,-9.48 3.35 -1.12 0.25 0.07 -9.86 -0.098
2461,-9.47 3.33 -1.12 0.23 0.10 -9.82 -0.098
2462,-9.50 3.29 -1.09 0.22 0.04 -9.84 -0.195
2463,-9.46 3.27 -1.13 0.23 0.11 -9.79 -0.049
2464,-9.46 3.29 -1.19 0.23 0.06 -9.81 -0.098
2465,-9.45 3.29 -1.12 0.22 0.08 -9.91 -0.049
2466,-9.49 3.29 -1.19 0.19 0.11 -9.79 -0.049
2467,-9.46 3.29 -1.17 0.24 0.07 -9.86 -0.098
2468,-9.49 3.29 -1.15 0.22 0.11 -9.81 -0.049
2469,-9.42 3.26 -1.17 0.20 0.06 -9.95 -0.098
2470,-9.45 3.32 -1.13 0.23 0.11 -9.84 -0.098
2471,-9.47 3.27 -1.13 0.15 0.08 -9.88 -0.098
2472,-9.44 3.25 -1.11 0.26 0.09 -9.84 -0.146
2473,-9.43 3.28 -1.07 0.31 0.08 -9.86 -0.049
2474,-9.48 3.29 -1.08 0.23 0.06 -9.75 -0.098
2475,-9.44 3.33 -1.22 0.27 0.06 -9.79 -0.098
2476,-9.50 3.29 -1.17 0.18 0.05 -9.79 -0.049
2477,-9.46 3.27 -1.15 0.22 0.08 -9.83 -0.098
2478,-9.46 3.25 -1.05 0.28 0.13 -9.81 -0.098
2479,-9.45 3.31 -1.16 0.23 0.02 -9.75 -0.049
2480,-9.51 3.28 -1.14 0.22 0.03 -9.81 -0.195
2481,-9.46 3.30 -1.07 0.19 0.07 -9.75 -0.146
2482,-9.46 3.33 -1.08 0.23 0.07 -9.78 -0.146
2483,-9.42 3.25 -1.14 0.21 0.05 -9.82 -0.098
2484,-9.46 3.28 -1.19 0.26 0.05 -9.83 -0.098
2485,-9.49 3.26 -1.14 0.18 0.04 -9.86 -0.146
2486,-9.44 3.31 -1.17 0.25 0.14 -9.80 -0.146
2487,-9.41 3.31 -1.18 0.23 0.08 -9.80 -0.098
2488,-9.47 3.26 -1.08 0.20 0.05 -9.81 -0.098
2489,-9.49 3.31 -1.13 0.23 0.09 -9.81 -0.098
2490,-9.44 3.30 -1.17 0.21 0.12 -9.79 -0.098
2491,-9.44 3.26 -1.14 0.22 0.05 -9.75 -0.098
2492,-9.45 3.33 -1.06 0.24 0.13 -9.88 -0.098
2493,-9.43 3.32 -1.19 0.19 0.07 -9.87 -0.049
2494,-9.42 3.36 -1.20 0.27 0.07 -9.78 -0.098
2495,-9.43 3.27 -1.17 0.20 0.10 -9.87 -0.146
2496,-9.47 3.30 -1.13 0.28 0.06 -9.84 -0.098
2497,-9.47 3.29 -1.16 0.22 0.07 -9.78 -0.098
2498,-9.43 3.26 -1.15 0.25 0.07 -9.79 -0.146
2499,-9.47 3.29 -1.18 0.18 0.04 -9.83 -0.098
2500,-9.48 3.28 -1.15 0.18 0.01 -9.83 -0.049
2501,-9.44 3.29 -1.15 0.22 0.02 -9.84 -0.146
2502,-9.43 3.34 -1.14 0.29 0.10 -9.86 -0.146
2503,-9.49 3.35 -1.10 0.20 0.09 -9.88 -0.146
2504,-9.48 3.32 -1.19 0.24 0.06 -9.70 -0.146
2505,-9.40 3.28 -1.22 0.24 0.07 -9.84 -0.049
2506,-9.48 3.27 -1.13 0.26 0.11 -9.82 -0.098
2507,-9.47 3.28 -1.12 0.22 0.06 -9.83 -0.146
2508,-9.49 3.31 -1.22 0.25 0.11 -9.76 -0.098
2509,-9.46 3.28 -1.13 0.24 0.01 -9.83 -0.049
2510,-9.43 3.30 -1.06 0.25 0.09 -9.85 -0.146
2511,-9.42 3.28 -1.12 0.21 0.03 -9.84 -0.146
2512,-9.45 3.35 -1.23 0.22 0.05 -9.82 -0.098
2513,-9.42 3.31 -1.19 0.23 0.08 -9.83 -0.146
2514,-9.43 3.24 -1.12 0.19 0.07 -9.91 -0.146
2515,-9.53 3.32 -1.12 0.25 0.07 -9.86 -0.098
2516,-9.48 3.29 -1.15 0.21 0.09 -9.78 -0.146
2517,-9.40 3.28 -1.15 0.24 0.04 -9.78 -0.098
2518,-9.39 3.32 -1.10 0.24 0.12 -9.80 -0.146
2519,-9.42 3.30 -1.06 0.24 0.07 -9.77 -0.098
2520,-9.45 3.36 -1.20 0.24 0.05 -9.77 -0.146
2521,-9.41 3.29 -1.17 0.22 0.08 -9.81 -0.146
2522,-9.47 3.33 -1.17 0.25 0.01 -9.80 -0.098
2523,-9.46 3.29 -1.08 0.24 0.06 -9.81 -0.049
2524,-9.42 3.32 -1.07 0.24 0.08 -9.82 -0.049
2525,-9.48 3.30 -1.12 0.23 0.11 -9.83 -0.098
2526,-9.43 3.29 -1.12 0.31 0.09 -9.80 -0.049
2527,-9.45 3.32 -1.11 0.18 0.05 -9.79 -0.098
2528,-9.49 3.31 -1.11 0.23 0.05 -9.79 -0.098
2529,-9.46 3.31 -1.16 0.24 0.09 -9.81 -0.146
2530,-9.47 3.29 -1.14 0.20 0.09 -9.89 -0.049
2531,-9.49 3.27 -1.14 0.19 0.09 -9.77 -0.049
2532,-9.41 3.27 -1.14 0.22 0.11 -9.79 -0.146
2533,-9.47 3.28 -1.14 0.23 0.01 -9.92 -0.146
2534,-9.43 3.28 -1.13 0.19 0.10 -9.79 -0.049
2535,-9.44 3.33 -1.20 0.23 0.06 -9.84 -0.049
2536,-9.51 3.29 -1.08 0.22 0.03 -9.77 -0.098
2537,-9.49 3.34 -1.12 0.26 0.10 -9.81 -0.049
2538,-9.38 3.35 -1.27 0.24 0.06 -9.87 -0.146
2539,-9.44 3.32 -1.13 0.25 0.09 -9.77 -0.098
2540,-9.49 3.30 -1.26 0.21 0.06 -9.81 -0.146
2541,-9.46 3.30 -1.14 0.22 0.07 -9.95 -0.049
2542,-9.47 3.31 -1.13 0.19 0.08 -9.80 -0.049
2543,-9.53 3.32 -1.18 0.23 0.03 -9.89 -0.098
2544,-9.50 3.31 -1.12 0.23 0.13 -9.74 -0.098
2545,-9.43 3.27 -1.25 0.23 0.09 -9.79 -0.049
2546,-9.47 3.34 -1.22 0.20 0.11 -9.77 -0.049
2547,-9.45 3.35 -1.09 0.25 0.07 -9.79 -0.098
2548,-9.48 3.28 -1.13 0.22 0.12 -9.83 -0.049
2549,-9.46 3.28 -1.12 0.25 0.07 -9.82 -0.146
2550,-9.43 3.29 -1.14 0.19 0.03 -9.88 -0.098
2551,-9.42 3.33 -1.13 0.21 0.06 -9.80 -0.098
2552,-9.40 3.35 -1.09 0.21 0.06 -9.81 -0.098
2553,-9.48 3.29 -1.20 0.24 0.09 -9.82 -0.098
2554,-9.49 3.35 -1.13 0.15 0.14 -9.84 -0.049
2555,-9.44 3.33 -1.15 0.21 0.06 -9.89 -0.098
2556,-9.45 3.28 -1.21 0.23 0.02 -9.88 -0.098
2557,-9.43 3.29 -1.18 0.28 0.12 -9.81 -0.049
2558,-9.45 3.26 -1.17 0.25 0.02 -9.86 -0.049
2559,-9.38 3.24 -1.18 0.21 0.06 -9.86 -0.049
2560,-9.43 3.29 -1.18 0.21 0.04 -9.76 -0.098
2561,-9.48 3.35 -1.17 0.18 0.06 -9.94 -0.098
2562,-9.47 3.30 -1.06 0.19 0.04 -9.81 -0.146
2563,-9.51 3.31 -1.15 0.27 0.10 -9.86 -0.098
2564,-9.47 3.29 -1.12 0.20 0.11 -9.72 -0.146
2565,-9.36 3.29 -1.17 0.20 0.06 -9.85 -0.098
2566,-9.46 3.31 -1.07 0.23 0.07 -9.79 -0.098
2567,-9.51 3.32 -1.13 0.24 0.06 -9.84 -0.098
2568,-9.38 3.30 -1.21 0.21 0.09 -9.83 -0.146
2569,-9.47 3.29 -1.07 0.20 0.07 -9.81 0.000
2570,-9.49 3.28 -1.20 0.23 0.06 -9.80 -0.098
2571,-9.45 3.33 -1.07 0.20 0.06 -9.79 -0.098
2572,-9.41 3.34 -1.16 0.17 0.10 -9.84 -0.098
2573,-9.43 3.30 -1.10 0.22 0.06 -9.81 -0.146
2574,-9.52 3.34 -1.16 0.25 0.12 -9.88 -0.049
2575,-9.45 3.29 -1.11 0.18 0.05 -9.84 -0.146
2576,-9.47 3.35 -1.14 0.19 0.05 -9.85 -0.146
2577,-9.44 3.31 -1.15 0.19 0.05 -9.78 -0.146
2578,-9.45 3.31 -1.11 0.26 0.06 -9.81 -0.098
2579,-9.42 3.26 -1.19 0.20 0.03 -9.81 -0.098
2580,-9.50 3.33 -1.12 0.21 0.04 -9.86 -0.049
2581,-9.50 3.34 -1.15 0.22 0.10 -9.83 -0.098
2582,-9.41 3.29 -1.11 0.26 0.01 -9.80 -0.049
2583,-9.46 3.32 -1.03 0.22 0.10 -9.77 -0.098
2584,-9.42 3.33 -1.18 0.22 0.07 -9.79 -0.098
2585,-9.44 3.34 -1.08 0.27 0.09 -9.77 -0.098
2586,-9.49 3.27 -1.09 0.19 0.12 -9.84 -0.146
2587,-9.45 3.27 -1.18 0.24 0.06 -9.86 -0.195
2588,-9.49 3.29 -1.12 0.22 0.04 -9.80 -0.146
2589,-9.47 3.31 -1.14 0.21 0.06 -9.77 -0.098
2590,-9.44 3.29 -1.20 0.18 0.08 -9.83 -0.098
2591,-9.46 3.29 -1.11 0.18 0.08 -9.76 -0.098
2592,-9.50 3.35 -1.17 0.26 0.05 -9.88 -0.146
2593,-9.46 3.36 -1.17 0.20 0.09 -9.86 -0.146
2594,-9.47 3.31 -1.21 0.25 0.04 -9.82 -0.049
2595,-9.43 3.35 -1.16 0.21 0.01 -9.81 -0.146
2596,-9.49 3.30 -1.11 0.26 0.06 -9.88 -0.098
2597,-9.48 3.31 -1.13 0.18 0.05 -9.82 -0.098
2598,-9.44 3.28 -1.13 0.22 0.05 -9.84 -0.146
2599,-9.44 3.29 -1.16 0.22 0.08 -9.77 -0.098
2600,-9.47 3.32 -1.09 0.20 0.07 -9.79 -0.049
2601,-9.47 3.26 -1.11 0.19 0.07 -9.82 -0.098
2602,-9.42 3.30 -1.10 0.21 0.00 -9.81 -0.098
2603,-9.45 3.27 -1.13 0.24 0.02 -9.88 0.000
2604,-9.54 3.32 -1.06 0.23 0.11 -9.85 -0.049
2605,-9.42 3.32 -1.11 0.22 0.09 -9.80 -0.146
2606,-9.47 3.31 -1.12 0.18 0.10 -9.86 -0.049
2607,-9.43 3.32 -1.16 0.23 0.07 -9.82 -0.098
2608,-9.43 3.30 -1.18 0.21 0.05 -9.86 -0.098
2609,-9.45 3.33 -1.10 0.21 0.01 -9.82 -0.098
2610,-9.45 3.24 -1.11 0.25 0.10 -9.82 -0.098
2611,-9.42 3.27 -1.21 0.21 0.09 -9.84 -0.049
2612,-9.47 3.29 -1.18 0.21 0.08 -9.83 -0.098
2613,-9.47 3.30 -1.10 0.21 0.09 -9.81 -0.049
2614,-9.43 3.24 -1.12 0.20 0.04 -9.79 -0.098
2615,-9.39 3.31 -1.20 0.23 0.16 -9.82 -0.195
2616,-9.46 3.32 -1.09 0.26 0.06 -9.89 -0.098
2617,-9.47 3.26 -1.09 0.19 0.08 -9.88 -0.098
2618,-9.42 3.33 -1.09 0.23 0.06 -9.82 -0.049
2619,-9.43 3.30 -1.15 0.22 0.07 -9.82 -0.098
2620,-9.44 3.33 -1.15 0.19 0.02 -9.82 -0.049
2621,-9.45 3.32 -1.11 0.18 0.13 -9.82 -0.146
2622,-9.39 3.31 -1.10 0.19 0.04 -9.80 -0.146
2623,-9.46 3.31 -1.20 0.25 0.08 -9.83 -0.146
2624,-9.48 3.35 -1.09 0.20 0.07 -9.84 -0.098
2625,-9.45 3.35 -1.12 0.25 0.06 -9.84 0.000
2626,-9.41 3.30 -1.12 0.16 0.10 -9.79 -0.146
2627,-9.49 3.33 -1.07 0.24 0.07 -9.76 -0.098
2628,-9.50 3.31 -1.12 0.15 0.10 -9.84 -0.049
2629,-9.48 3.25 -1.09 0.25 0.03 -9.76 -0.049
2630,-9.39 3.29 -1.15 0.15 0.06 -9.82 -0.195
2631,-9.46 3.27 -1.11 0.27 0.04 -9.84 -0.195
2632,-9.42 3.25 -1.05 0.20 0.04 -9.78 -0.098
2633,-9.41 3.36 -1.10 0.23 0.07 -9.85 -0.146
2634,-9.43 3.31 -1.08 0.21 0.14 -9.86 -0.195
2635,-9.42 3.34 -1.20 0.21 0.11 -9.81 -0.098
2636,-9.44 3.24 -1.12 0.15 0.06 -9.79 0.000
2637,-9.42 3.30 -1.17 0.26 0.09 -9.93 -0.146
2638,-9.49 3.31 -1.17 0.22 0.07 -9.76 -0.195
2639,-9.41 3.25 -1.15 0.23 0.03 -9.90 -0.098
2640,-9.48 3.31 -1.17 0.22 0.05 -9.83 -0.049
2641,-9.51 3.25 -1.12 0.25 0.04 -9.92 -0.098
2642,-9.47 3.29 -1.13 0.17 0.05 -9.84 -0.098
2643,-9.48 3.31 -1.13 0.24 0.07 -9.81 -0.146
2644,-9.43 3.35 -1.13 0.24 0.08 -9.87 -0.146
2645,-9.44 3.25 -1.21 0.25 0.09 -9.81 -0.146
2646,-9.41 3.31 -1.10 0.22 0.12 -9.85 0.000
2647,-9.51 3.35 -1.16 0.25 0.12 -9.79 -0.049
2648,-9.46 3.28 -1.17 0.21 0.07 -9.79 -0.098
2649,-9.48 3.30 -1.17 0.24 0.07 -9.85 -0.146
2650,-9.54 3.31 -1.21 0.29 0.07 -9.81 -0.146
2651,-9.46 3.32 -1.06 0.28 0.06 -9.78 -0.049
2652,-9.44 3.31 -1.11 0.28 0.11 -9.77 -0.098
2653,-9.44 3.32 -1.08 0.26 0.11 -9.82 -0.049
2654,-9.48 3.31 -1.04 0.24 0.02 -9.83 -0.244
2655,-9.43 3.27 -1.13 0.22 0.06 -9.81 -0.098
2656,-9.46 3.29 -1.09 0.23 0.04 -9.85 -0.146
2657,-9.45 3.29 -1.10 0.27 0.04 -9.89 -0.098
2658,-9.46 3.37 -1.19 0.26 0.04 -9.79 -0.146
2659,-9.49 3.33 -1.21 0.20 0.08 -9.83 -0.098
2660,-9.46 3.28 -1.18 0.22 0.08 -9.83 -0.049
2661,-9.45 3.32 -1.09 0.20 0.05 -9.80 -0.098
2662,-9.41 3.33 -1.18 0.21 0.08 -9.87 -0.146
2663,-9.51 3.31 -1.22 0.26 0.02 -9.82 0.000
2664,-9.44 3.32 -1.21 0.21 0.06 -9.80 -0.146
2665,-9.47 3.31 -1.12 0.27 0.01 -9.82 -0.098
2666,-9.42 3.29 -1.14 0.23 0.05 -9.81 -0.146
2667,-9.45 3.29 -1.08 0.21 0.12 -9.82 -0.049
2668,-9.45 3.28 -1.11 0.21 0.03 -9.83 -0.098
2669,-9.45 3.26 -1.09 0.21 0.04 -9.85 -0.146
2670,-9.39 3.25 -1.14 0.23 0.04 -9.88 -0.195
2671,-9.46 3.30 -1.22 0.21 0.03 -9.85 -0.049
2672,-9.43 3.32 -1.14 0.25 0.08 -9.77 -0.049
2673,-9.46 3.30 -1.21 0.22 0.03 -9.75 -0.146
2674,-9.44 3.29 -1.18 0.20 0.09 -9.77 -0.195
2675,-9.47 3.32 -1.12 0.24 0.06 -9.85 -0.146
2676,-9.45 3.29 -1.20 0.23 0.14 -9.82 -0.098
2677,-9.43 3.32 -1.14 0.19 0.06 -9.82 -0.146
2678,-9.43 3.29 -1.10 0.22 0.07 -9.87 -0.146
2679,-9.43 3.30 -1.08 0.23 0.08 -9.85 -0.146
2680,-9.43 3.32 -1.09 0.27 0.10 -9.87 -0.098
2681,-9.53 3.30 -1.08 0.28 0.08 -9.75 -0.098
2682,-9.44 3.30 -1.22 0.16 0.10 -9.82 -0.146
2683,-9.46 3.31 -1.14 0.25 0.08 -9.85 -0.146
2684,-9.50 3.28 -1.08 0.23 0.11 -9.83 -0.195
2685,-9.41 3.31 -1.07 0.23 0.07 -9.87 -0.146
2686,-9.49 3.30 -1.17 0.24 0.05 -9.83 -0.098
2687,-9.46 3.33 -1.14 0.24 0.05 -9.88 -0.146
2688,-9.44 3.28 -1.07 0.23 0.12 -9.81 -0.098
2689,-9.43 3.28 -1.16 0.20 0.03 -9.86 -0.098
2690,-9.46 3.31 -1.05 0.28 0.04 -9.82 -0.049
2691,-9.45 3.29 -1.11 0.24 0.03 -9.84 -0.098
2692,-9.42 3.40 -1.07 0.24 0.07 -9.82 -0.146
2693,-9.49 3.29 -1.11 0.27 0.04 -9.81 0.000
2694,-9.43 3.25 -1.15 0.23 0.08 -9.79 -0.049
2695,-9.47 3.29 -1.22 0.21 0.09 -9.93 -0.098
2696,-9.34 3.28 -1.13 0.31 0.00 -9.82 0.000
2697,-9.46 3.30 -1.19 0.20 0.08 -9.89 -0.098
2698,-9.44 3.28 -1.16 0.21 0.08 -9.93 -0.098
2699,-9.43 3.27 -1.13 0.25 0.02 -9.79 -0.146
2700,-9.52 3.26 -1.17 0.23 0.02 -9.87 -0.098
2701,-9.49 3.31 -1.17 0.23 0.08 -9.90 -0.049
2702,-9.43 3.34 -1.07 0.22 0.06 -9.80 -0.049
2703,-9.42 3.32 -1.12 0.30 0.10 -9.81 -0.098
2704,-9.44 3.28 -1.17 0.21 0.06 -9.87 -0.049
2705,-9.46 3.31 -1.07 0.22 0.12 -9.82 -0.049
2706,-9.47 3.31 -1.14 0.23 0.06 -9.82 -0.098
2707,-9.46 3.31 -1.09 0.25 0.10 -9.82 -0.098
2708,-9.47 3.29 -1.17 0.20 0.11 -9.85 -0.146
2709,-9.42 3.31 -1.12 0.23 0.04 -9.79 -0.098
2710,-9.39 3.34 -1.14 0.20 0.03 -9.76 -0.098
2711,-9.44 3.30 -1.13 0.23 0.11 -9.84 -0.098
2712,-9.44 3.28 -1.15 0.24 0.12 -9.88 -0.049
2713,-9.43 3.32 -1.15 0.21 0.14 -9.81 -0.146
2714,-9.43 3.34 -1.08 0.24 0.05 -9.78 -0.098
2715,-9.43 3.31 -1.17 0.24 0.06 -9.80 -0.146
2716,-9.40 3.32 -1.11 0.18 0.07 -9.77 -0.098
2717,-9.46 3.37 -1.11 0.23 -0.00 -9.81 -0.049
2718,-9.45 3.28 -1.16 0.20 0.03 -9.84 -0.098
2719,-9.43 3.31 -1.13 0.19 0.06 -9.86 -0.098
2720,-9.41 3.33 -1.14 0.15 0.09 -9.90 -0.098
2721,-9.49 3.32 -1.21 0.20 0.10 -9.85 -0.146
2722,-9.41 3.29 -1.11 0.21 0.10 -9.78 -0.195
2723,-9.43 3.30 -1.07 0.26 0.07 -9.77 -0.146
2724,-9.47 3.33 -1.15 0.23 0.09 -9.83 -0.098
2725,-9.43 3.30 -1.19 0.19 0.06 -9.86 -0.098
2726,-9.47 3.23 -1.13 0.23 0.05 -9.87 -0.098
2727,-9.45 3.30 -1.17 0.17 0.05 -9.86 -0.049
2728,-9.47 3.27 -1.10 0.23 0.07 -9.87 -0.146
2729,-9.42 3.32 -1.11 0.22 0.06 -9.78 -0.146
2730,-9.50 3.33 -1.12 0.20 0.03 -9.77 -0.146
2731,-9.42 3.30 -1.12 0.22 0.04 -9.81 -0.098
2732,-9.45 3.32 -1.03 0.17 0.09 -9.89 -0.098
2733,-9.46 3.30 -1.20 0.22 0.03 -9.87 -0.049
2734,-9.44 3.28 -1.06 0.23 0.06 -9.88 -0.098
2735,-9.49 3.31 -1.16 0.18 0.10 -9.77 -0.049
2736,-9.49 3.28 -1.14 0.28 0.03 -9.77 -0.049
2737,-9.42 3.39 -1.15 0.22 0.12 -9.87 -0.146
2738,-9.41 3.29 -1.22 0.22 0.08 -9.85 -0.049
2739,-9.45 3.30 -1.16 0.19 0.09 -9.78 -0.146
2740,-9.46 3.32 -1.21 0.23 0.06 -9.86 -0.049
2741,-9.45 3.28 -1.10 0.24 0.07 -9.80 -0.098
2742,-9.49 3.28 -1.13 0.21 0.16 -9.82 -0.098
2743,-9.40 3.27 -1.19 0.16 -0.01 -9.85 -0.146
2744,-9.43 3.32 -1.15 0.20 0.11 -9.84 -0.098
2745,-9.47 3.32 -1.17 0.25 0.07 -9.83 -0.146
2746,-9.46 3.24 -1.07 0.23 0.10 -9.74 -0.049
2747,-9.50 3.30 -1.09 0.20 0.06 -9.90 -0.146
2748,-9.50 3.29 -1.14 0.24 0.11 -9.90 -0.049
2749,-9.47 3.30 -1.05 0.16 0.06 -9.82 -0.195
2750,-9.43 3.31 -1.04 0.22 0.06 -9.84 -0.146
2751,-9.47 3.31 -1.14 0.20 0.09 -9.74 -0.098
2752,-9.44 3.31 -1.14 0.15 0.11 -9.84 -0.098
2753,-9.46 3.33 -1.14 0.25 0.10 -9.85 -0.049
2754,-9.46 3.29 -1.17 0.18 0.10 -9.89 -0.098
2755,-9.49 3.30 -1.08 0.23 0.09 -9.86 -0.098
2756,-9.44 3.28 -1.13 0.23 0.01 -9.80 -0.098
2757,-9.47 3.30 -1.17 0.21 0.06 -9.84 -0.195
2758,-9.45 3.29 -1.10 0.17 0.05 -9.84 -0.146
2759,-9.35 3.30 -1.14 0.29 0.01 -9.73 -0.098
2760,-9.44 3.32 -1.10 0.23 0.07 -9.80 -0.146
2761,-9.45 3.35 -1.10 0.20 0.06 -9.88 -0.049
2762,-9.46 3.27 -1.20 0.21 0.07 -9.86 -0.146
2763,-9.46 3.26 -1.14 0.25 0.17 -9.78 -0.098
2764,-9.46 3.29 -1.14 0.21 0.08 -9.85 -0.098
2765,-9.45 3.28 -1.12 0.26 0.08 -9.81 -0.098
2766,-9.44 3.29 -1.11 0.21 0.07 -9.83 -0.146
2767,-9.43 3.29 -1.07 0.24 0.11 -9.81 -0.146
2768,-9.43 3.29 -1.18 0.22 0.11 -9.82 -0.098
2769,-9.49 3.32 -1.08 0.24 0.07 -9.82 -0.098
2770,-9.46 3.27 -1.08 0.23 0.04 -9.79 -0.098
2771,-9.47 3.30 -1.15 0.23 0.05 -9.93 -0.049
2772,-9.47 3.28 -1.12 0.15 0.07 -9.76 -0.098
2773,-9.43 3.32 -1.19 0.23 0.08 -9.77 -0.098
2774,-9.47 3.26 -1.15 0.21 0.11 -9.76 -0.049
2775,-9.42 3.27 -1.12 0.24 0.02 -9.87 -0.098
2776,-9.46 3.33 -1.16 0.26 0.15 -9.74 -0.049
2777,-9.47 3.28 -1.09 0.22 0.10 -9.81 0.000
2778,-9.41 3.28 -1.15 0.17 0.06 -9.82 -0.195
2779,-9.49 3.27 -1.19 0.22 0.05 -9.77 -0.049
2780,-9.44 3.30 -1.20 0.21 0.03 -9.84 -0.146
2781,-9.46 3.32 -1.09 0.20 0.04 -9.79 -0.049
2782,-9.45 3.35 -1.25 0.22 0.05 -9.77 -0.098
2783,-9.45 3.33 -1.07 0.21 0.10 -9.80 -0.146
2784,-9.47 3.27 -1.17 0.25 0.08 -9.82 -0.098
2785,-9.43 3.28 -1.08 0.22 0.06 -9.81 -0.146
2786,-9.46 3.29 -1.19 0.18 0.07 -9.85 -0.098
2787,-9.40 3.32 -1.11 0.21 0.04 -9.76 -0.049
2788,-9.44 3.32 -1.10 0.22 0.10 -9.77 -0.146
2789,-9.46 3.29 -1.16 0.18 0.03 -9.93 -0.049
2790,-9.46 3.24 -1.09 0.26 0.01 -9.86 -0.049
2791,-9.46 3.33 -1.18 0.23 0.08 -9.88 -0.098
2792,-9.48 3.28 -1.17 0.20 0.07 -9.77 -0.098
2793,-9.44 3.31 -1.12 0.21 0.11 -9.81 -0.146
2794,-9.45 3.29 -1.20 0.25 0.10 -9.79 -0.146
2795,-9.40 3.32 -1.16 0.21 0.06 -9.81 -0.098
2796,-9.43 3.30 -1.14 0.23 0.10 -9.86 -0.195
2797,-9.47 3.24 -1.14 0.19 0.12 -9.80 -0.098
2798,-9.49 3.31 -1.17 0.22 0.05 -9.79 -0.049
2799,-9.42 3.31 -1.15 0.22 0.12 -9.84 -0.098
2800,-9.46 3.30 -1.11 0.25 0.02 -9.86 -0.146
2801,-9.45 3.30 -1.16 0.21 0.06 -9.87 -0.098
2802,-9.44 3.29 -1.16 0.24 0.06 -9.83 -0.146
2803,-9.44 3.30 -1.12 0.18 0.07 -9.81 -0.049
2804,-9.43 3.29 -1.10 0.13 0.12 -9.83 -0.146
2805,-9.43 3.29 -1.18 0.20 0.05 -9.88 -0.098
2806,-9.46 3.29 -1.10 0.24 0.09 -9.79 -0.098
2807,-9.39 3.25 -1.13 0.17 0.02 -9.86 -0.098
2808,-9.48 3.37 -1.17 0.22 0.13 -9.81 -0.049
2809,-9.41 3.30 -1.11 0.18 0.07 -9.88 -0.098
2810,-9.43 3.32 -1.09 0.17 0.04 -9.83 0.000
2811,-9.46 3.33 -1.10 0.16 0.12 -9.79 -0.146
2812,-9.50 3.37 -1.12 0.19 0.08 -9.78 -0.098
2813,-9.41 3.30 -1.10 0.18 0.12 -9.75 -0.098
2814,-9.47 3.26 -1.14 0.24 0.12 -9.88 -0.195
2815,-9.38 3.29 -1.07 0.21 0.11 -9.78 -0.146
2816,-9.42 3.31 -1.13 0.17 0.05 -9.80 -0.098
2817,-9.48 3.30 -1.07 0.27 0.05 -9.79 -0.146
2818,-9.52 3.32 -1.10 0.23 0.05 -9.84 -0.049
2819,-9.43 3.32 -1.18 0.20 0.02 -9.84 -0.146
2820,-9.43 3.29 -1.04 0.24 0.01 -9.75 -0.049
2821,-9.42 3.35 -1.12 0.25 0.07 -9.78 -0.146
2822,-9.45 3.27 -1.14 0.22 0.05 -9.83 -0.098
2823,-9.44 3.33 -1.12 0.26 0.10 -9.78 -0.195
2824,-9.46 3.32 -1.19 0.18 0.08 -9.85 -0.098
2825,-9.50 3.23 -1.25 0.25 0.09 -9.82 -0.098
2826,-9.45 3.29 -1.18 0.27 0.01 -9.81 -0.195
2827,-9.43 3.34 -1.12 0.16 0.03 -9.83 -0.098
2828,-9.45 3.29 -1.13 0.24 -0.00 -9.91 -0.098
