,0
2429,-9.46 3.26 -1.16 0.20 0.06 -9.80 -0.098
2430,-9.47 3.30 -1.17 0.20 0.08 -9.78 -0.049
2431,-9.46 3.26 -1.11 0.26 0.15 -9.83 -0.146
2432,-9.46 3.25 -1.13 0.24 0.12 -9.79 -0.098
2433,-9.44 3.31 -1.13 0.29 0.09 -9.81 0.000
2434,-9.49 3.28 -1.16 0.17 0.07 -9.78 -0.049
2435,-9.50 3.27 -1.10 0.17 0.08 -9.86 -0.049
2436,-9.43 3.32 -1.15 0.23 0.10 -9.77 -0.146
2437,-9.44 3.32 -1.13 0.23 0.09 -9.82 -0.098
2438,-9.44 3.27 -1.10 0.21 -0.01 -9.76 -0.146
2439,-9.44 3.35 -1.21 0.23 0.09 -9.77 -0.195
2440,-9.41 3.33 -1.07 0.21 0.01 -9.89 -0.049
2441,-9.49 3.29 -1.12 0.28 0.11 -9.84 -0.098
2442,-9.42 3.32 -1.16 0.23 0.10 -9.81 -0.195
2443,-9.39 3.26 -1.13 0.23 0.11 -9.83 -0.098
2444,-9.43 3.24 -1.16 0.23 0.04 -9.71 -0.098
2445,-9.47 3.33 -1.15 0.26 0.09 -9.79 -0.098
2446,-9.43 3.28 -1.16 0.25 0.03 -9.81 -0.098
2447,-9.42 3.31 -1.17 0.23 0.11 -9.82 -0.195
2448,-9.47 3.33 -1.12 0.21 0.01 -9.79 -0.049
2449,-9.42 3.29 -1.10 0.18 0.07 -9.86 0.049
2450,-9.43 3.31 -1.17 0.15 0.07 -9.86 -0.146
2451,-9.42 3.26 -1.16 0.22 0.08 -9.85 -0.146
2452,-9.46 3.27 -1.09 0.20 0.03 -9.83 -0.195
2453,-9.43 3.30 -1.12 0.20 0.01 -9.85 -0.049
2454,-9.44 3.34 -1.17 0.26 0.10 -9.85 -0.098
2455,-9.45 3.26 -1.21 0.23 0.06 -9.81 -0.098
2456,-9.52 3.29 -1.16 0.21 0.09 -9.81 -0.098
2457,-9.46 3.32 -1.06 0.23 0.06 -9.85 -0.146
2458,-9.46 3.25 -1.16 0.22 0.07 -9.76 -0.098
2459,-9.41 3.25 -1.17 0.24 0.03 -9.81 -0.098
2460,-9.45 3.26 -1.12 0.19 0.07 -9.87 -0.098
2461,-9.44 3.30 -1.17 0.20 0.10 -9.86 -0.049
2462,-9.38 3.28 -1.19 0.16 0.06 -9.86 -0.098
2463,-9.50 3.32 -1.10 0.23 0.05 -9.86 -0.146
2464,-9.46 3.36 -1.13 0.25 0.09 -9.83 -0.195
2465,-9.43 3.35 -1.16 0.20 0.07 -9.80 0.000
2466,-9.44 3.31 -1.17 0.20 0.08 -9.84 -0.098
2467,-9.48 3.35 -1.05 0.17 0.05 -9.81 -0.098
2468,-9.47 3.32 -1.09 0.17 0.07 -9.83 -0.146
2469,-9.43 3.29 -1.11 0.16 0.09 -9.85 -0.049
2470,-9.50 3.34 -1.08 0.20 0.07 -9.79 -0.098
2471,-9.45 3.25 -1.11 0.22 0.11 -9.83 -0.146
2472,-9.47 3.27 -1.15 0.19 0.08 -9.82 -0.146
2473,-9.46 3.30 -1.20 0.23 0.04 -9.82 -0.146
2474,-9.48 3.31 -1.12 0.25 0.08 -9.86 0.049
2475,-9.39 3.29 -1.12 0.19 0.09 -9.81 -0.049
2476,-9.49 3.26 -1.08 0.24 0.09 -9.87 -0.098
2477,-9.47 3.32 -1.15 0.19 0.03 -9.84 -0.098
2478,-9.45 3.26 -1.16 0.26 0.06 -9.80 -0.098
2479,-9.45 3.34 -1.14 0.18 0.06 -9.88 -0.049
2480,-9.44 3.30 -1.11 0.22 0.06 -9.86 -0.146
2481,-9.44 3.26 -1.13 0.18 0.04 -9.78 -0.146
2482,-9.44 3.24 -1.08 0.20 0.05 -9.72 -0.098
2483,-9.49 3.30 -1.13 0.17 0.10 -9.86 -0.049
2484,-9.41 3.29 -1.17 0.21 0.08 -9.91 -0.146
2485,-9.50 3.24 -1.17 0.18 0.08 -9.87 -0.146
2486,-9.48 3.30 -1.12 0.17 0.10 -9.85 -0.098
2487,-9.48 3.27 -1.04 0.23 0.10 -9.76 -0.146
2488,-9.45 3.30 -1.17 0.21 0.09 -9.77 -0.146
2489,-9.43 3.28 -1.12 0.24 0.02 -9.83 -0.049
2490,-9.48 3.34 -1.16 0.23 0.11 -9.81 -0.098
2491,-9.42 3.27 -1.14 0.21 0.07 -9.76 -0.098
2492,-9.42 3.27 -1.10 0.24 0.06 -9.91 -0.146
2493,-9.42 3.25 -1.12 0.26 0.09 -9.78 -0.098
2494,-9.46 3.34 -1.13 0.25 0.10 -9.88 -0.146
2495,-9.42 3.29 -1.17 0.26 0.07 -9.83 -0.098
2496,-9.44 3.33 -1.13 0.22 0.09 -9.76 -0.098
2497,-9.44 3.33 -1.11 0.20 0.05 -9.78 -0.049
2498,-9.44 3.29 -1.09 0.17 0.06 -9.77 -0.098
2499,-9.42 3.27 -1.16 0.18 0.03 -9.88 -0.195
2500,-9.52 3.29 -1.12 0.24 0.07 -9.86 -0.049
2501,-9.41 3.31 -1.19 0.23 0.11 -9.89 -0.098
2502,-9.45 3.34 -1.17 0.22 0.08 -9.86 -0.098
2503,-9.49 3.31 -1.13 0.26 0.04 -9.75 -0.098
2504,-9.52 3.30 -1.17 0.20 0.08 -9.79 -0.098
2505,-9.43 3.30 -1.15 0.17 0.06 -9.84 -0.098
2506,-9.44 3.27 -1.11 0.28 0.04 -9.83 -0.049
2507,-9.45 3.31 -1.05 0.20 0.01 -9.88 -0.146
2508,-9.47 3.34 -1.14 0.25 0.06 -9.79 -0.049
2509,-9.37 3.32 -1.14 0.21 0.12 -9.82 -0.146
2510,-9.46 3.29 -1.15 0.24 0.02 -9.87 0.000
2511,-9.47 3.29 -1.11 0.20 0.07 -9.89 -0.049
2512,-9.48 3.28 -1.12 0.26 0.08 -9.88 -0.195
2513,-9.40 3.32 -1.12 0.20 0.07 -9.79 -0.098
2514,-9.47 3.28 -1.11 0.25 0.10 -9.87 -0.098
2515,-9.43 3.31 -1.15 0.21 0.09 -9.80 -0.098
2516,-9.43 3.37 -1.15 0.22 0.11 -9.81 -0.146
2517,-9.45 3.30 -1.16 0.19 0.05 -9.78 -0.146
2518,-9.46 3.34 -1.16 0.19 0.09 -9.84 -0.146
2519,-9.45 3.36 -1.17 0.22 0.15 -9.77 -0.098
2520,-9.47 3.26 -1.18 0.21 0.09 -9.76 -0.146
2521,-9.46 3.30 -1.17 0.25 0.07 -9.90 -0.049
2522,-9.42 3.29 -1.13 0.20 0.12 -9.77 -0.146
2523,-9.49 3.36 -1.08 0.23 0.05 -9.85 -0.146
2524,-9.46 3.35 -1.12 0.19 0.13 -9.85 -0.195
2525,-9.42 3.28 -1.14 0.24 0.02 -9.88 -0.098
2526,-9.42 3.32 -1.13 0.21 0.12 -9.78 -0.146
2527,-9.44 3.28 -1.11 0.18 0.07 -9.86 -0.098
2528,-9.47 3.30 -1.23 0.27 0.03 -9.82 -0.098
2529,-9.42 3.30 -1.19 0.24 0.03 -9.83 -0.098
2530,-9.48 3.35 -1.14 0.23 0.14 -9.88 -0.195
2531,-9.48 3.32 -1.17 0.21 0.06 -9.83 -0.146
2532,-9.41 3.28 -1.20 0.25 0.14 -9.84 -0.049
2533,-9.42 3.28 -1.12 0.19 0.11 -9.80 -0.098
2534,-9.46 3.30 -1.12 0.21 0.04 -9.79 -0.049
2535,-9.43 3.25 -1.20 0.23 0.08 -9.86 -0.049
2536,-9.41 3.31 -1.11 0.25 0.08 -9.84 -0.049
2537,-9.55 3.33 -1.13 0.24 0.08 -9.79 -0.049
2538,-9.45 3.25 -1.22 0.22 0.08 -9.78 -0.146
2539,-9.44 3.30 -1.10 0.22 0.07 -9.80 -0.098
2540,-9.51 3.31 -1.08 0.24 0.06 -9.77 -0.098
2541,-9.45 3.28 -1.19 0.18 0.11 -9.78 -0.098
2542,-9.45 3.28 -1.15 0.19 0.09 -9.79 -0.098
2543,-9.46 3.27 -1.21 0.21 0.07 -9.80 -0.098
2544,-9.50 3.27 -1.16 0.24 0.09 -9.87 -0.098
2545,-9.47 3.32 -1.13 0.14 0.10 -9.75 -0.146
2546,-9.43 3.28 -1.10 0.22 0.01 -9.78 -0.098
2547,-9.47 3.28 -1.12 0.25 0.11 -9.82 -0.098
2548,-9.43 3.28 -1.06 0.24 0.08 -9.85 -0.146
2549,-9.48 3.34 -1.16 0.24 0.15 -9.83 0.000
2550,-9.45 3.25 -1.12 0.26 0.06 -9.89 -0.098
2551,-9.41 3.33 -1.13 0.22 0.08 -9.83 -0.049
2552,-9.49 3.28 -1.12 0.23 0.07 -9.86 -0.098
2553,-9.45 3.31 -1.16 0.21 0.04 -9.84 -0.098
2554,-9.43 3.30 -1.20 0.27 0.01 -9.82 -0.098
2555,-9.48 3.25 -1.10 0.23 0.01 -9.83 -0.049
2556,-9.50 3.28 -1.13 0.23 0.01 -9.79 -0.098
2557,-9.44 3.30 -1.18 0.24 0.11 -9.85 -0.098
2558,-9.43 3.31 -1.13 0.20 0.09 -9.86 0.049
2559,-9.46 3.29 -1.12 0.19 0.10 -9.84 0.000
2560,-9.48 3.39 -1.18 0.23 0.11 -9.80 -0.049
2561,-9.44 3.28 -1.14 0.22 0.12 -9.87 0.000
2562,-9.41 3.28 -1.20 0.25 0.13 -9.80 -0.146
2563,-9.48 3.33 -1.08 0.21 0.08 -9.77 -0.146
2564,-9.44 3.31 -1.12 0.22 0.03 -9.85 -0.049
2565,-9.45 3.27 -1.17 0.22 0.09 -9.80 -0.146
2566,-9.48 3.33 -1.23 0.22 0.12 -9.86 -0.146
2567,-9.47 3.28 -1.16 0.25 0.02 -9.81 -0.146
2568,-9.47 3.35 -1.19 0.21 0.09 -9.89 -0.049
2569,-9.49 3.29 -1.10 0.24 0.14 -9.85 -0.098
2570,-9.49 3.33 -1.06 0.27 0.05 -9.80 -0.098
2571,-9.42 3.29 -1.03 0.19 0.07 -9.79 -0.146
2572,-9.39 3.30 -1.05 0.23 0.04 -9.79 -0.049
2573,-9.41 3.32 -1.22 0.21 0.09 -9.84 -0.146
2574,-9.47 3.32 -1.14 0.19 -0.01 -9.78 -0.098
2575,-9.50 3.23 -1.13 0.22 0.08 -9.77 -0.146
2576,-9.45 3.34 -1.17 0.26 0.08 -9.85 -0.146
2577,-9.43 3.27 -1.12 0.23 0.06 -9.85 -0.098
2578,-9.43 3.36 -1.18 0.20 0.10 -9.75 -0.146
2579,-9.45 3.30 -1.18 0.21 0.10 -9.84 -0.098
2580,-9.45 3.33 -1.19 0.22 0.12 -9.84 -0.049
2581,-9.50 3.34 -1.23 0.23 0.07 -9.89 -0.049
2582,-9.45 3.32 -1.18 0.25 0.06 -9.81 -0.195
2583,-9.46 3.31 -1.14 0.19 0.08 -9.86 -0.098
2584,-9.39 3.30 -1.13 0.23 0.11 -9.78 -0.146
2585,-9.42 3.27 -1.15 0.21 0.06 -9.82 -0.146
2586,-9.45 3.32 -1.12 0.20 0.08 -9.82 -0.146
2587,-9.46 3.31 -1.16 0.17 0.11 -9.85 -0.098
2588,-9.43 3.24 -1.17 0.19 0.09 -9.84 -0.098
2589,-9.43 3.29 -1.17 0.23 0.09 -9.87 -0.049
2590,-9.38 3.31 -1.16 0.18 0.02 -9.96 -0.049
2591,-9.49 3.29 -1.14 0.17 0.10 -9.82 -0.195
2592,-9.41 3.31 -1.19 0.18 0.00 -9.92 -0.146
2593,-9.48 3.32 -1.05 0.21 0.11 -9.78 -0.195
2594,-9.49 3.28 -1.13 0.25 0.05 -9.77 -0.146
2595,-9.43 3.34 -1.21 0.22 0.05 -9.88 -0.049
2596,-9.41 3.24 -1.21 0.26 0.07 -9.87 -0.098
2597,-9.44 3.38 -1.17 0.26 0.07 -9.76 -0.146
2598,-9.44 3.29 -1.17 0.28 -0.02 -9.84 -0.098
2599,-9.42 3.29 -1.11 0.24 0.10 -9.87 -0.146
2600,-9.45 3.29 -1.19 0.27 0.11 -9.82 -0.098
2601,-9.46 3.31 -1.15 0.22 0.09 -9.80 -0.146
2602,-9.49 3.29 -1.19 0.15 0.06 -9.89 -0.098
2603,-9.40 3.30 -1.17 0.20 0.07 -9.83 -0.146
2604,-9.48 3.35 -1.15 0.28 0.12 -9.87 -0.146
2605,-9.41 3.31 -1.18 0.19 0.05 -9.85 -0.098
2606,-9.45 3.33 -1.19 0.14 0.10 -9.79 -0.098
2607,-9.42 3.29 -1.12 0.19 0.07 -9.84 -0.146
2608,-9.44 3.29 -1.14 0.18 0.09 -9.83 -0.098
2609,-9.42 3.25 -1.11 0.24 -0.01 -9.85 -0.098
2610,-9.44 3.28 -1.21 0.21 0.12 -9.84 -0.098
2611,-9.45 3.34 -1.10 0.17 0.10 -9.86 -0.098
2612,-9.41 3.26 -1.14 0.19 0.08 -9.87 -0.146
2613,-9.42 3.29 -1.15 0.22 0.09 -9.73 -0.098
2614,-9.47 3.30 -1.15 0.25 0.06 -9.87 -0.098
2615,-9.46 3.26 -1.15 0.24 0.06 -9.81 -0.098
2616,-9.49 3.28 -1.12 0.26 0.13 -9.84 -0.146
2617,-9.46 3.28 -1.02 0.19 0.00 -9.83 -0.146
2618,-9.42 3.26 -1.06 0.25 0.10 -9.83 -0.098
2619,-9.45 3.32 -1.15 0.22 0.05 -9.83 -0.098
2620,-9.44 3.33 -1.14 0.26 0.09 -9.87 -0.098
2621,-9.47 3.33 -1.15 0.28 0.03 -9.86 -0.098
2622,-9.46 3.28 -1.12 0.19 0.06 -9.81 -0.049
2623,-9.40 3.29 -1.17 0.21 0.06 -9.84 -0.098
2624,-9.41 3.32 -1.16 0.22 0.11 -9.79 -0.098
2625,-9.40 3.30 -1.17 0.25 0.09 -9.85 -0.146
2626,-9.45 3.32 -1.14 0.24 0.07 -9.81 -0.098
2627,-9.44 3.25 -1.14 0.24 0.06 -9.81 0.000
2628,-9.46 3.37 -1.16 0.24 0.07 -9.86 -0.098
2629,-9.43 3.32 -1.20 0.15 0.12 -9.82 -0.146
2630,-9.44 3.30 -1.14 0.26 0.05 -9.83 -0.049
2631,-9.43 3.31 -1.08 0.19 0.06 -9.82 -0.146
2632,-9.42 3.25 -1.19 0.16 0.10 -9.78 -0.146
2633,-9.44 3.32 -1.15 0.20 0.10 -9.86 -0.049
2634,-9.45 3.35 -1.10 0.22 0.06 -9.81 -0.098
2635,-9.45 3.29 -1.07 0.17 0.02 -9.79 -0.146
2636,-9.50 3.35 -1.05 0.21 0.05 -9.78 -0.146
2637,-9.45 3.27 -1.10 0.21 0.05 -9.86 -0.146
2638,-9.44 3.33 -1.20 0.19 0.09 -9.86 -0.049
2639,-9.45 3.28 -1.13 0.25 0.09 -9.80 -0.049
2640,-9.49 3.28 -1.09 0.16 0.04 -9.82 -0.098
2641,-9.53 3.29 -1.09 0.26 0.06 -9.81 0.000
2642,-9.35 3.34 -1.17 0.25 0.07 -9.78 -0.049
2643,-9.46 3.27 -1.11 0.22 0.05 -9.78 -0.098
2644,-9.49 3.31 -1.07 0.22 0.10 -9.87 -0.049
2645,-9.41 3.25 -1.16 0.22 0.06 -9.87 -0.146
2646,-9.48 3.31 -1.09 0.20 0.09 -9.87 -0.098
2647,-9.52 3.32 -1.20 0.15 0.12 -9.83 -0.098
2648,-9.43 3.29 -1.05 0.20 0.11 -9.76 -0.049
2649,-9.43 3.28 -1.13 0.21 0.06 -9.79 -0.098
2650,-9.43 3.30 -1.20 0.20 0.03 -9.83 -0.049
2651,-9.46 3.27 -1.15 0.24 0.08 -9.82 -0.049
2652,-9.44 3.29 -1.09 0.20 0.07 -9.78 -0.049
2653,-9.49 3.30 -1.11 0.20 0.02 -9.87 -0.098
2654,-9.37 3.29 -1.19 0.21 0.07 -9.89 -0.098
2655,-9.47 3.29 -1.15 0.21 0.01 -9.77 0.000
2656,-9.43 3.31 -1.17 0.22 0.05 -9.82 -0.098
2657,-9.47 3.30 -1.18 0.24 0.10 -9.86 0.000
2658,-9.47 3.29 -1.22 0.16 0.10 -9.80 -0.195
2659,-9.42 3.35 -1.12 0.21 0.01 -9.81 -0.049
2660,-9.40 3.37 -1.07 0.26 0.07 -9.85 -0.146
2661,-9.46 3.30 -1.11 0.20 -0.00 -9.79 -0.146
2662,-9.45 3.36 -1.14 0.17 0.11 -9.86 -0.098
2663,-9.51 3.27 -1.15 0.30 0.08 -9.81 0.000
2664,-9.52 3.36 -1.19 0.17 0.05 -9.75 -0.146
2665,-9.42 3.30 -1.12 0.23 0.06 -9.82 -0.146
2666,-9.43 3.37 -1.12 0.22 0.08 -9.76 0.000
2667,-9.44 3.31 -1.14 0.30 0.12 -9.75 -0.098
2668,-9.39 3.30 -1.17 0.18 0.09 -9.80 -0.146
2669,-9.43 3.31 -1.16 0.23 0.09 -9.86 -0.049
2670,-9.41 3.30 -1.19 0.23 0.07 -9.74 -0.195
2671,-9.44 3.28 -1.13 0.24 0.05 -9.88 -0.146
2672,-9.42 3.29 -1.22 0.28 0.06 -9.79 -0.098
2673,-9.44 3.30 -1.14 0.18 0.06 -9.81 -0.098
2674,-9.41 3.35 -1.11 0.25 0.00 -9.80 -0.049
2675,-9.44 3.35 -1.15 0.23 0.06 -9.87 -0.049
2676,-9.46 3.32 -1.14 0.25 0.12 -9.80 -0.146
2677,-9.45 3.30 -1.15 0.26 0.03 -9.77 -0.146
2678,-9.42 3.32 -1.09 0.17 0.08 -9.79 -0.098
2679,-9.39 3.30 -1.22 0.22 0.11 -9.77 -0.098
2680,-9.44 3.27 -1.09 0.22 0.09 -9.76 -0.195
2681,-9.52 3.30 -1.17 0.22 0.06 -9.79 -0.049
2682,-9.40 3.27 -1.18 0.22 0.04 -9.80 -0.098
2683,-9.46 3.30 -1.17 0.18 0.06 -9.81 -0.049
2684,-9.38 3.34 -1.11 0.20 0.04 -9.79 -0.146
2685,-9.42 3.30 -1.11 0.20 0.12 -9.86 -0.049
2686,-9.44 3.28 -1.07 0.22 0.04 -9.78 -0.146
2687,-9.44 3.30 -1.08 0.19 0.06 -9.95 -0.049
2688,-9.48 3.33 -1.07 0.21 0.10 -9.83 -0.146
2689,-9.47 3.29 -1.18 0.24 0.01 -9.83 -0.146
2690,-9.45 3.33 -1.07 0.20 0.17 -9.82 -0.098
2691,-9.48 3.29 -1.20 0.21 0.03 -9.87 -0.146
2692,-9.45 3.33 -1.21 0.24 0.10 -9.93 -0.098
2693,-9.48 3.27 -1.12 0.21 0.11 -9.79 -0.098
2694,-9.48 3.32 -1.14 0.23 0.06 -9.79 -0.098
2695,-9.39 3.32 -1.16 0.23 0.06 -9.77 -0.146
2696,-9.42 3.38 -1.15 0.23 0.10 -9.81 -0.049
2697,-9.48 3.30 -1.17 0.25 0.08 -9.77 -0.049
2698,-9.45 3.31 -1.08 0.20 0.11 -9.85 -0.098
2699,-9.46 3.31 -1.08 0.23 0.08 -9.83 -0.098
2700,-9.43 3.32 -1.11 0.19 0.08 -9.84 -0.098
2701,-9.46 3.35 -1.12 0.24 0.02 -9.75 0.049
2702,-9.46 3.36 -1.16 0.19 0.11 -9.83 -0.146
2703,-9.48 3.30 -1.10 0.23 0.07 -9.82 -0.146
2704,-9.51 3.32 -1.13 0.23 0.07 -9.88 -0.098
2705,-9.45 3.29 -1.23 0.23 0.15 -9.80 -0.146
2706,-9.41 3.28 -1.14 0.22 0.05 -9.86 -0.146
2707,-9.41 3.32 -1.14 0.18 0.08 -9.85 -0.146
2708,-9.50 3.32 -1.06 0.26 0.08 -9.84 -0.146
2709,-9.48 3.32 -1.12 0.20 0.08 -9.79 -0.049
2710,-9.46 3.32 -1.10 0.24 0.05 -9.81 -0.098
2711,-9.49 3.28 -1.09 0.20 0.09 -9.82 -0.146
2712,-9.39 3.29 -1.22 0.27 0.07 -9.89 -0.098
2713,-9.48 3.32 -1.11 0.23 0.12 -9.81 -0.098
2714,-9.49 3.33 -1.23 0.23 0.06 -9.85 -0.049
2715,-9.45 3.32 -1.06 0.21 0.05 -9.76 0.000
2716,-9.39 3.25 -1.18 0.29 0.11 -9.78 -0.098
2717,-9.45 3.31 -1.13 0.23 0.11 -9.76 -0.098
2718,-9.47 3.33 -1.16 0.19 0.09 -9.81 -0.146
2719,-9.46 3.32 -1.21 0.19 0.03 -9.78 -0.098
2720,-9.46 3.33 -1.17 0.24 0.06 -9.79 -0.146
2721,-9.46 3.31 -1.09 0.23 0.11 -9.82 -0.098
2722,-9.43 3.32 -1.15 0.19 0.05 -9.75 -0.146
2723,-9.50 3.23 -1.12 0.21 0.12 -9.82 -0.098
2724,-9.44 3.30 -1.15 0.24 0.05 -9.79 -0.146
2725,-9.42 3.22 -1.17 0.18 0.06 -9.80 -0.146
2726,-9.47 3.29 -1.13 0.22 0.07 -9.74 -0.146
2727,-9.40 3.29 -1.03 0.22 0.08 -9.84 -0.049
2728,-9.51 3.32 -1.15 0.22 0.06 -9.77 -0.146
2729,-9.43 3.25 -1.12 0.23 0.00 -9.88 -0.098
2730,-9.43 3.30 -1.24 0.23 0.05 -9.85 -0.049
2731,-9.45 3.34 -1.02 0.26 0.05 -9.87 -0.098
2732,-9.41 3.31 -1.12 0.22 0.04 -9.81 -0.146
2733,-9.41 3.29 -1.14 0.28 0.06 -9.85 -0.146
2734,-9.47 3.33 -1.16 0.25 0.10 -9.86 -0.195
2735,-9.48 3.26 -1.10 0.22 0.11 -9.84 -0.146
2736,-9.52 3.23 -1.08 0.21 0.07 -9.83 -0.049
2737,-9.46 3.30 -1.15 0.25 0.09 -9.83 -0.098
2738,-9.51 3.28 -1.07 0.20 0.10 -9.83 -0.098
2739,-9.48 3.29 -1.12 0.23 0.10 -9.78 -0.146
2740,-9.44 3.30 -1.11 0.22 0.06 -9.80 -0.146
2741,-9.52 3.30 -1.09 0.21 0.07 -9.82 -0.098
2742,-9.48 3.30 -1.12 0.25 0.07 -9.90 -0.049
2743,-9.37 3.32 -1.09 0.22 0.04 -9.89 -0.146
2744,-9.46 3.29 -1.09 0.26 0.14 -9.82 -0.098
2745,-9.43 3.27 -1.12 0.21 0.03 -9.82 -0.146
2746,-9.46 3.38 -1.13 0.26 0.04 -9.86 -0.146
2747,-9.46 3.25 -1.25 0.19 0.08 -9.91 -0.098
2748,-9.46 3.26 -1.23 0.26 0.11 -9.85 -0.146
2749,-9.41 3.22 -1.16 0.24 0.00 -9.83 -0.098
2750,-9.46 3.32 -1.12 0.28 0.17 -9.78 -0.146
2751,-9.41 3.34 -1.18 0.22 0.04 -9.81 -0.098
2752,-9.43 3.26 -1.19 0.25 0.04 -9.83 -0.195
2753,-9.39 3.33 -1.18 0.24 0.03 -9.82 -0.098
2754,-9.48 3.35 -1.09 0.22 0.04 -9.93 -0.049
2755,-9.39 3.33 -1.12 0.23 0.05 -9.79 -0.049
2756,-9.44 3.29 -1.18 0.22 0.09 -9.86 -0.098
2757,-9.46 3.30 -1.11 0.20 0.03 -9.76 -0.049
2758,-9.43 3.30 -1.05 0.26 0.09 -9.77 -0.098
2759,-9.38 3.31 -1.09 0.19 0.06 -9.94 -0.098
2760,-9.40 3.29 -1.18 0.24 0.13 -9.77 -0.146
2761,-9.44 3.35 -1.20 0.16 0.03 -9.88 -0.146
2762,-9.38 3.36 -1.18 0.17 0.09 -9.87 -0.098
2763,-9.47 3.30 -1.10 0.22 0.06 -9.75 -0.146
2764,-9.46 3.32 -1.17 0.23 0.04 -9.75 -0.049
2765,-9.49 3.24 -1.14 0.30 0.13 -9.76 -0.195
2766,-9.43 3.29 -1.11 0.26 0.06 -9.79 -0.146
2767,-9.48 3.30 -1.18 0.22 0.06 -9.80 -0.098
2768,-9.46 3.32 -1.08 0.22 0.07 -9.80 -0.049
2769,-9.43 3.35 -1.16 0.22 0.17 -9.82 -0.146
2770,-9.46 3.26 -1.20 0.17 0.04 -9.79 -0.098
2771,-9.42 3.29 -1.14 0.24 0.05 -9.85 -0.098
2772,-9.43 3.30 -1.18 0.23 0.04 -9.81 -0.049
2773,-9.46 3.30 -1.19 0.23 0.04 -9.78 -0.098
2774,-9.47 3.31 -1.09 0.23 0.08 -9.82 -0.049
2775,-9.42 3.29 -1.24 0.22 0.17 -9.76 0.000
2776,-9.42 3.31 -1.17 0.19 0.12 -9.86 0.000
2777,-9.43 3.33 -1.07 0.23 0.10 -9.77 -0.098
2778,-9.50 3.29 -1.11 0.20 0.04 -9.80 -0.049
2779,-9.42 3.29 -1.09 0.20 0.05 -9.78 -0.049
2780,-9.47 3.29 -1.18 0.22 0.06 -9.91 -0.146
2781,-9.44 3.34 -1.16 0.29 0.11 -9.80 -0.146
2782,-9.45 3.29 -1.13 0.24 -0.03 -9.88 -0.098
2783,-9.41 3.28 -1.15 0.23 0.06 -9.85 -0.098
2784,-9.47 3.35 -1.18 0.23 0.08 -9.76 -0.146
2785,-9.48 3.30 -1.10 0.21 0.06 -9.79 -0.195
2786,-9.45 3.31 -1.16 0.19 0.11 -9.82 -0.146
2787,-9.47 3.28 -1.11 0.25 0.02 -9.85 -0.146
2788,-9.39 3.33 -1.17 0.17 0.02 -9.84 -0.098
2789,-9.40 3.30 -1.17 0.22 0.11 -9.75 -0.146
2790,-9.43 3.28 -1.21 0.21 0.07 -9.87 -0.195
2791,-9.47 3.29 -1.14 0.21 0.06 -9.78 -0.146
2792,-9.45 3.30 -1.15 0.22 -0.00 -9.83 -0.098
2793,-9.39 3.30 -1.21 0.24 0.04 -9.81 -0.098
2794,-9.45 3.30 -1.16 0.22 0.07 -9.80 -0.098
2795,-9.41 3.27 -1.23 0.18 0.04 -9.85 0.000
2796,-9.38 3.32 -1.12 0.26 0.06 -9.83 -0.049
2797,-9.44 3.33 -1.17 0.25 0.07 -9.88 -0.146
2798,-9.42 3.29 -1.18 0.25 0.09 -9.81 -0.146
2799,-9.46 3.30 -1.07 0.22 0.10 -9.81 -0.049
2800,-9.44 3.26 -1.05 0.18 0.09 -9.78 -0.098
2801,-9.48 3.30 -1.11 0.23 0.11 -9.80 -0.146
2802,-9.47 3.30 -1.21 0.25 0.07 -9.83 -0.146
2803,-9.44 3.33 -1.13 0.23 -0.02 -9.85 -0.098
2804,-9.45 3.29 -1.15 0.24 0.15 -9.88 0.000
2805,-9.48 3.29 -1.12 0.25 0.12 -9.80 -0.049
2806,-9.48 3.27 -1.17 0.22 0.06 -9.76 -0.146
2807,-9.50 3.38 -1.11 0.19 0.06 -9.85 -0.049
2808,-9.45 3.28 -1.11 0.28 0.05 -9.82 -0.098
2809,-9.43 3.24 -1.21 0.18 0.06 -9.84 -0.049
2810,-9.36 3.29 -1.07 0.24 0.06 -9.77 -0.098
2811,-9.46 3.32 -1.19 0.25 0.06 -9.87 -0.146
2812,-9.46 3.24 -1.14 0.22 0.04 -9.76 -0.049
2813,-9.44 3.32 -1.03 0.21 0.09 -9.77 -0.098
2814,-9.42 3.29 -1.07 0.23 0.09 -9.72 -0.098
2815,-9.45 3.31 -1.15 0.23 0.07 -9.84 -0.098
2816,-9.43 3.33 -1.19 0.21 0.11 -9.86 -0.146
2817,-9.49 3.26 -1.15 0.21 0.12 -9.93 -0.098
2818,-9.50 3.30 -1.08 0.21 0.07 -9.86 -0.244
2819,-9.44 3.27 -1.16 0.28 0.09 -9.82 -0.146
2820,-9.39 3.33 -1.10 0.19 0.05 -9.89 -0.098
2821,-9.48 3.32 -1.17 0.26 0.09 -9.83 0.000
2822,-9.44 3.40 -1.17 0.20 0.11 -9.87 0.000
2823,-9.43 3.30 -1.19 0.25 0.06 -9.74 -0.098
2824,-9.49 3.36 -1.09 0.17 0.05 -9.77 -0.098
2825,-9.47 3.33 -1.10 0.20 0.06 -9.83 -0.098
2826,-9.43 3.24 -1.17 0.19 0.09 -9.80 0.000
2827,-9.44 3.34 -1.11 0.23 0.09 -9.86 -0.195
2828,-9.46 3.30 -1.19 0.26 0.09 -9.82 -0.098
